 #                 5              2000
    1.110315131907E+01   -1.000014991548E+00    8.866722270625E-02    7.548753272330E-01    1.987841131677E+00    3.744998945263E+00
    1.115034850422E+01   -1.000014216173E+00    8.778996861495E-02    7.478613763750E-01    1.970101282149E+00    3.712261169874E+00
    1.119764578945E+01   -1.000013479380E+00    8.692373165890E-02    7.409274052464E-01    1.952555102950E+00    3.679874942620E+00
    1.124504317475E+01   -1.000012779332E+00    8.606834474141E-02    7.340723485883E-01    1.935200105937E+00    3.647835788837E+00
    1.129254066012E+01   -1.000012114274E+00    8.522364371201E-02    7.272951572247E-01    1.918033839791E+00    3.616139299863E+00
    1.134013824557E+01   -1.000011482532E+00    8.438946730799E-02    7.205947977911E-01    1.901053889395E+00    3.584781131937E+00
    1.138783593109E+01   -1.000010882506E+00    8.356565709705E-02    7.139702524681E-01    1.884257875228E+00    3.553757005104E+00
    1.143563371669E+01   -1.000010312672E+00    8.275205742140E-02    7.074205187205E-01    1.867643452768E+00    3.523062702150E+00
    1.148353160236E+01   -1.000009771573E+00    8.194851534288E-02    7.009446090410E-01    1.851208311906E+00    3.492694067557E+00
    1.153152958811E+01   -1.000009257822E+00    8.115488058938E-02    6.945415506983E-01    1.834950176375E+00    3.462647006470E+00
    1.157962767393E+01   -1.000008770092E+00    8.037100550244E-02    6.882103854910E-01    1.818866803184E+00    3.432917483693E+00
    1.162782585982E+01   -1.000008307121E+00    7.959674498585E-02    6.819501695048E-01    1.802955982069E+00    3.403501522698E+00
    1.167612414579E+01   -1.000007867702E+00    7.883195645555E-02    6.757599728749E-01    1.787215534945E+00    3.374395204650E+00
    1.172452253184E+01   -1.000007450688E+00    7.807649979039E-02    6.696388795527E-01    1.771643315378E+00    3.345594667461E+00
    1.177302101796E+01   -1.000007054981E+00    7.733023728418E-02    6.635859870768E-01    1.756237208062E+00    3.317096104848E+00
    1.182161960415E+01   -1.000006679536E+00    7.659303359857E-02    6.576004063479E-01    1.740995128307E+00    3.288895765415E+00
    1.187031829042E+01   -1.000006323359E+00    7.586475571705E-02    6.516812614087E-01    1.725915021532E+00    3.260989951757E+00
    1.191911707676E+01   -1.000005985500E+00    7.514527289992E-02    6.458276892265E-01    1.710994862777E+00    3.233375019568E+00
    1.196801596318E+01   -1.000005665054E+00    7.443445664021E-02    6.400388394811E-01    1.696232656212E+00    3.206047376780E+00
    1.201701494967E+01   -1.000005361159E+00    7.373218062053E-02    6.343138743558E-01    1.681626434665E+00    3.179003482703E+00
    1.206611403624E+01   -1.000005072995E+00    7.303832067084E-02    6.286519683325E-01    1.667174259154E+00    3.152239847193E+00
    1.211531322288E+01   -1.000004799778E+00    7.235275472715E-02    6.230523079901E-01    1.652874218428E+00    3.125753029830E+00
    1.216461250959E+01   -1.000004540765E+00    7.167536279107E-02    6.175140918075E-01    1.638724428517E+00    3.099539639108E+00
    1.221401189638E+01   -1.000004295244E+00    7.100602689022E-02    6.120365299690E-01    1.624723032289E+00    3.073596331646E+00
    1.226351138325E+01   -1.000004062541E+00    7.034463103948E-02    6.066188441742E-01    1.610868199019E+00    3.047919811411E+00
    1.231311097019E+01   -1.000003842012E+00    6.969106120304E-02    6.012602674505E-01    1.597158123958E+00    3.022506828951E+00
    1.236281065720E+01   -1.000003633044E+00    6.904520525730E-02    5.959600439699E-01    1.583591027917E+00    2.997354180650E+00
    1.241261044429E+01   -1.000003435055E+00    6.840695295449E-02    5.907174288680E-01    1.570165156860E+00    2.972458707987E+00
    1.246251033145E+01   -1.000003247490E+00    6.777619588712E-02    5.855316880675E-01    1.556878781492E+00    2.947817296816E+00
    1.251251031869E+01   -1.000003069821E+00    6.715282745308E-02    5.804020981036E-01    1.543730196872E+00    2.923426876657E+00
    1.256261040600E+01   -1.000002901545E+00    6.653674282161E-02    5.753279459533E-01    1.530717722017E+00    2.899284419995E+00
    1.261281059339E+01   -1.000002742184E+00    6.592783889982E-02    5.703085288677E-01    1.517839699523E+00    2.875386941601E+00
    1.266311088085E+01   -1.000002591283E+00    6.532601430004E-02    5.653431542071E-01    1.505094495190E+00    2.851731497853E+00
    1.271351126839E+01   -1.000002448411E+00    6.473116930779E-02    5.604311392787E-01    1.492480497652E+00    2.828315186081E+00
    1.276401175600E+01   -1.000002313155E+00    6.414320585043E-02    5.555718111780E-01    1.479996118016E+00    2.805135143915E+00
    1.281461234368E+01   -1.000002185125E+00    6.356202746643E-02    5.507645066323E-01    1.467639789508E+00    2.782188548652E+00
    1.286531303144E+01   -1.000002063949E+00    6.298753927534E-02    5.460085718474E-01    1.455409967119E+00    2.759472616624E+00
    1.291611381928E+01   -1.000001949273E+00    6.241964794834E-02    5.413033623563E-01    1.443305127268E+00    2.736984602588E+00
    1.296701470718E+01   -1.000001840761E+00    6.185826167936E-02    5.366482428718E-01    1.431323767459E+00    2.714721799122E+00
    1.301801569517E+01   -1.000001738093E+00    6.130329015689E-02    5.320425871404E-01    1.419464405956E+00    2.692681536030E+00
    1.306911678322E+01   -1.000001640968E+00    6.075464453631E-02    5.274857777995E-01    1.407725581453E+00    2.670861179759E+00
    1.312031797136E+01   -1.000001549095E+00    6.021223741277E-02    5.229772062369E-01    1.396105852757E+00    2.649258132828E+00
    1.317161925956E+01   -1.000001462200E+00    5.967598279467E-02    5.185162724527E-01    1.384603798474E+00    2.627869833265E+00
    1.322302064784E+01   -1.000001380025E+00    5.914579607767E-02    5.141023849237E-01    1.373218016700E+00    2.606693754053E+00
    1.327452213620E+01   -1.000001302321E+00    5.862159401920E-02    5.097349604703E-01    1.361947124717E+00    2.585727402590E+00
    1.332612372463E+01   -1.000001228854E+00    5.810329471356E-02    5.054134241253E-01    1.350789758699E+00    2.564968320153E+00
    1.337782541313E+01   -1.000001159401E+00    5.759081756746E-02    5.011372090051E-01    1.339744573415E+00    2.544414081374E+00
    1.342962720171E+01   -1.000001093750E+00    5.708408327605E-02    4.969057561836E-01    1.328810241944E+00    2.524062293726E+00
    1.348152909037E+01   -1.000001031700E+00    5.658301379951E-02    4.927185145676E-01    1.317985455394E+00    2.503910597015E+00
    1.353353107910E+01   -1.000000973060E+00    5.608753234006E-02    4.885749407748E-01    1.307268922619E+00    2.483956662884E+00
    1.358563316790E+01   -1.000000917651E+00    5.559756331944E-02    4.844744990137E-01    1.296659369954E+00    2.464198194325E+00
    1.363783535678E+01   -1.000000865299E+00    5.511303235682E-02    4.804166609656E-01    1.286155540941E+00    2.444632925195E+00
    1.369013764573E+01   -1.000000815841E+00    5.463386624723E-02    4.764009056687E-01    1.275756196067E+00    2.425258619749E+00
    1.374254003476E+01   -1.000000769124E+00    5.415999294036E-02    4.724267194041E-01    1.265460112505E+00    2.406073072170E+00
    1.379504252386E+01   -1.000000725001E+00    5.369134151977E-02    4.684935955836E-01    1.255266083863E+00    2.387074106119E+00
    1.384764511303E+01   -1.000000683331E+00    5.322784218261E-02    4.646010346398E-01    1.245172919928E+00    2.368259574281E+00
    1.390034780228E+01   -1.000000643984E+00    5.276942621962E-02    4.607485439179E-01    1.235179446425E+00    2.349627357929E+00
    1.395315059161E+01   -1.000000606835E+00    5.231602599564E-02    4.569356375687E-01    1.225284504771E+00    2.331175366488E+00
    1.400605348101E+01   -1.000000571764E+00    5.186757493041E-02    4.531618364449E-01    1.215486951844E+00    2.312901537110E+00
    1.405905647048E+01   -1.000000538659E+00    5.142400747987E-02    4.494266679975E-01    1.205785659741E+00    2.294803834254E+00
    1.411215956003E+01   -1.000000507414E+00    5.098525911769E-02    4.457296661751E-01    1.196179515555E+00    2.276880249280E+00
    1.416536274965E+01   -1.000000477927E+00    5.055126631729E-02    4.420703713242E-01    1.186667421148E+00    2.259128800037E+00
    1.421866603935E+01   -1.000000450103E+00    5.012196653415E-02    4.384483300918E-01    1.177248292927E+00    2.241547530469E+00
    1.427206942912E+01   -1.000000423851E+00    4.969729818846E-02    4.348630953293E-01    1.167921061628E+00    2.224134510227E+00
    1.432557291897E+01   -1.000000399086E+00    4.927720064815E-02    4.313142259975E-01    1.158684672100E+00    2.206887834278E+00
    1.437917650889E+01   -1.000000375725E+00    4.886161421227E-02    4.278012870743E-01    1.149538083095E+00    2.189805622532E+00
    1.443288019889E+01   -1.000000353691E+00    4.845048009459E-02    4.243238494634E-01    1.140480267061E+00    2.172886019469E+00
    1.448668398896E+01   -1.000000332913E+00    4.804374040765E-02    4.208814899038E-01    1.131510209939E+00    2.156127193773E+00
    1.454058787910E+01   -1.000000313319E+00    4.764133814708E-02    4.174737908823E-01    1.122626910958E+00    2.139527337974E+00
    1.459459186932E+01   -1.000000294846E+00    4.724321717613E-02    4.141003405460E-01    1.113829382444E+00    2.123084668094E+00
    1.464869595962E+01   -1.000000277430E+00    4.684932221069E-02    4.107607326176E-01    1.105116649623E+00    2.106797423297E+00
    1.470290014998E+01   -1.000000261014E+00    4.645959880440E-02    4.074545663104E-01    1.096487750429E+00    2.090663865554E+00
    1.475720444043E+01   -1.000000245542E+00    4.607399333419E-02    4.041814462469E-01    1.087941735321E+00    2.074682279299E+00
    1.481160883094E+01   -1.000000230961E+00    4.569245298607E-02    4.009409823766E-01    1.079477667093E+00    2.058850971104E+00
    1.486611332154E+01   -1.000000217221E+00    4.531492574112E-02    3.977327898966E-01    1.071094620699E+00    2.043168269354E+00
    1.492071791220E+01   -1.000000204275E+00    4.494136036186E-02    3.945564891729E-01    1.062791683067E+00    2.027632523922E+00
    1.497542260295E+01   -1.000000192080E+00    4.457170637878E-02    3.914117056631E-01    1.054567952932E+00    2.012242105861E+00
    1.503022739376E+01   -1.000000180592E+00    4.420591407724E-02    3.882980698404E-01    1.046422540657E+00    1.996995407091E+00
    1.508513228465E+01   -1.000000169772E+00    4.384393448450E-02    3.852152171189E-01    1.038354568066E+00    1.981890840098E+00
    1.514013727562E+01   -1.000000159582E+00    4.348571935710E-02    3.821627877800E-01    1.030363168278E+00    1.966926837629E+00
    1.519524236666E+01   -1.000000149987E+00    4.313122116839E-02    3.791404269000E-01    1.022447485540E+00    1.952101852406E+00
    1.525044755777E+01   -1.000000140953E+00    4.278039309642E-02    3.761477842790E-01    1.014606675067E+00    1.937414356829E+00
    1.530575284896E+01   -1.000000132449E+00    4.243318901191E-02    3.731845143709E-01    1.006839902886E+00    1.922862842695E+00
    1.536115824022E+01   -1.000000124443E+00    4.208956346657E-02    3.702502762147E-01    9.991463456733E-01    1.908445820917E+00
    1.541666373156E+01   -1.000000116908E+00    4.174947168157E-02    3.673447333664E-01    9.915251906061E-01    1.894161821250E+00
    1.547226932297E+01   -1.000000109817E+00    4.141286953629E-02    3.644675538326E-01    9.839756352091E-01    1.880009392016E+00
    1.552797501446E+01   -1.000000103144E+00    4.107971355722E-02    3.616184100048E-01    9.764968872060E-01    1.865987099841E+00
    1.558378080602E+01   -1.000000096866E+00    4.074996090708E-02    3.587969785953E-01    9.690881643729E-01    1.852093529391E+00
    1.563968669766E+01   -1.000000090960E+00    4.042356937420E-02    3.560029405731E-01    9.617486943945E-01    1.838327283115E+00
    1.569569268937E+01   -1.000000085405E+00    4.010049736205E-02    3.532359811018E-01    9.544777147218E-01    1.824686980987E+00
    1.575179878115E+01   -1.000000080179E+00    3.978070387895E-02    3.504957894783E-01    9.472744724332E-01    1.811171260260E+00
    1.580800497301E+01   -1.000000075265E+00    3.946414852803E-02    3.477820590721E-01    9.401382240969E-01    1.797778775222E+00
    1.586431126495E+01   -1.000000070644E+00    3.915079149730E-02    3.450944872660E-01    9.330682356358E-01    1.784508196945E+00
    1.592071765695E+01   -1.000000066300E+00    3.884059355003E-02    3.424327753973E-01    9.260637821947E-01    1.771358213058E+00
    1.597722414904E+01   -1.000000062215E+00    3.853351601516E-02    3.397966287006E-01    9.191241480093E-01    1.758327527503E+00
    1.603383074119E+01   -1.000000058376E+00    3.822952077797E-02    3.371857562508E-01    9.122486262777E-01    1.745414860310E+00
    1.609053743343E+01   -1.000000054767E+00    3.792857027094E-02    3.345998709075E-01    9.054365190334E-01    1.732618947370E+00
    1.614734422573E+01   -1.000000051376E+00    3.763062746471E-02    3.320386892602E-01    8.986871370210E-01    1.719938540206E+00
    1.620425111812E+01   -1.000000048189E+00    3.733565585930E-02    3.295019315741E-01    8.919997995732E-01    1.707372405761E+00
    1.626125811057E+01   -1.000000045195E+00    3.704361947537E-02    3.269893217370E-01    8.853738344900E-01    1.694919326175E+00
    1.631836520310E+01   -1.000000042382E+00    3.675448284577E-02    3.245005872070E-01    8.788085779199E-01    1.682578098576E+00
    1.637557239571E+01   -1.000000039739E+00    3.646821100715E-02    3.220354589613E-01    8.723033742428E-01    1.670347534868E+00
    1.643287968839E+01   -1.000000037258E+00    3.618476949175E-02    3.195936714452E-01    8.658575759551E-01    1.658226461527E+00
    1.649028708114E+01   -1.000000034927E+00    3.590412431938E-02    3.171749625220E-01    8.594705435559E-01    1.646213719395E+00
    1.654779457397E+01   -1.000000032738E+00    3.562624198950E-02    3.147790734249E-01    8.531416454357E-01    1.634308163482E+00
    1.660540216687E+01   -1.000000030683E+00    3.535108947344E-02    3.124057487076E-01    8.468702577664E-01    1.622508662768E+00
    1.666310985985E+01   -1.000000028754E+00    3.507863420681E-02    3.100547361973E-01    8.406557643931E-01    1.610814100012E+00
    1.672091765290E+01   -1.000000026943E+00    3.480884408198E-02    3.077257869479E-01    8.344975567278E-01    1.599223371555E+00
    1.677882554603E+01   -1.000000025243E+00    3.454168744077E-02    3.054186551940E-01    8.283950336443E-01    1.587735387141E+00
    1.683683353923E+01   -1.000000023648E+00    3.427713306722E-02    3.031330983051E-01    8.223476013755E-01    1.576349069725E+00
    1.689494163251E+01   -1.000000022151E+00    3.401515018050E-02    3.008688767416E-01    8.163546734112E-01    1.565063355293E+00
    1.695314982586E+01   -1.000000020747E+00    3.375570842796E-02    2.986257540105E-01    8.104156703984E-01    1.553877192685E+00
    1.701145811928E+01   -1.000000019429E+00    3.349877787828E-02    2.964034966220E-01    8.045300200428E-01    1.542789543416E+00
    1.706986651278E+01   -1.000000018193E+00    3.324432901481E-02    2.942018740474E-01    7.986971570117E-01    1.531799381502E+00
    1.712837500636E+01   -1.000000017034E+00    3.299233272892E-02    2.920206586767E-01    7.929165228387E-01    1.520905693293E+00
    1.718698360001E+01   -1.000000015947E+00    3.274276031356E-02    2.898596257778E-01    7.871875658293E-01    1.510107477299E+00
    1.724569229373E+01   -1.000000014928E+00    3.249558345692E-02    2.877185534554E-01    7.815097409690E-01    1.499403744028E+00
    1.730450108753E+01   -1.000000013972E+00    3.225077423614E-02    2.855972226114E-01    7.758825098313E-01    1.488793515822E+00
    1.736340998140E+01   -1.000000013075E+00    3.200830511121E-02    2.834954169053E-01    7.703053404885E-01    1.478275826695E+00
    1.742241897535E+01   -1.000000012235E+00    3.176814891897E-02    2.814129227154E-01    7.647777074232E-01    1.467849722176E+00
    1.748152806937E+01   -1.000000011448E+00    3.153027886711E-02    2.793495291009E-01    7.592990914410E-01    1.457514259151E+00
    1.754073726346E+01   -1.000000010710E+00    3.129466852847E-02    2.773050277640E-01    7.538689795849E-01    1.447268505715E+00
    1.760004655763E+01   -1.000000010019E+00    3.106129183522E-02    2.752792130132E-01    7.484868650510E-01    1.437111541011E+00
    1.765945595188E+01   -1.000000009371E+00    3.083012307334E-02    2.732718817264E-01    7.431522471050E-01    1.427042455093E+00
    1.771896544620E+01   -1.000000008764E+00    3.060113687705E-02    2.712828333158E-01    7.378646310005E-01    1.417060348768E+00
    1.777857504059E+01   -1.000000008195E+00    3.037430822342E-02    2.693118696915E-01    7.326235278984E-01    1.407164333459E+00
    1.783828473506E+01   -1.000000007663E+00    3.014961242706E-02    2.673587952279E-01    7.274284547873E-01    1.397353531061E+00
    1.789809452961E+01   -1.000000007164E+00    2.992702513486E-02    2.654234167283E-01    7.222789344050E-01    1.387627073799E+00
    1.795800442422E+01   -1.000000006697E+00    2.970652232088E-02    2.635055433923E-01    7.171744951620E-01    1.377984104091E+00
    1.801801441892E+01   -1.000000006260E+00    2.948808028131E-02    2.616049867814E-01    7.121146710648E-01    1.368423774414E+00
    1.807812451368E+01   -1.000000005850E+00    2.927167562948E-02    2.597215607874E-01    7.070990016419E-01    1.358945247166E+00
    1.813833470852E+01   -1.000000005467E+00    2.905728529102E-02    2.578550815994E-01    7.021270318694E-01    1.349547694538E+00
    1.819864500344E+01   -1.000000005108E+00    2.884488649905E-02    2.560053676723E-01    6.971983120988E-01    1.340230298382E+00
    1.825905539843E+01   -1.000000004773E+00    2.863445678949E-02    2.541722396957E-01    6.923123979853E-01    1.330992250082E+00
    1.831956589350E+01   -1.000000004458E+00    2.842597399641E-02    2.523555205632E-01    6.874688504175E-01    1.321832750431E+00
    1.838017648864E+01   -1.000000004164E+00    2.821941624752E-02    2.505550353415E-01    6.826672354479E-01    1.312751009505E+00
    1.844088718385E+01   -1.000000003889E+00    2.801476195967E-02    2.487706112413E-01    6.779071242246E-01    1.303746246539E+00
    1.850169797914E+01   -1.000000003632E+00    2.781198983448E-02    2.470020775875E-01    6.731880929236E-01    1.294817689808E+00
    1.856260887450E+01   -1.000000003392E+00    2.761107885401E-02    2.452492657901E-01    6.685097226829E-01    1.285964576511E+00
    1.862361986994E+01   -1.000000003167E+00    2.741200827655E-02    2.435120093162E-01    6.638715995367E-01    1.277186152647E+00
    1.868473096545E+01   -1.000000002956E+00    2.721475763238E-02    2.417901436614E-01    6.592733143515E-01    1.268481672907E+00
    1.874594216104E+01   -1.000000002759E+00    2.701930671977E-02    2.400835063222E-01    6.547144627617E-01    1.259850400555E+00
    1.880725345670E+01   -1.000000002575E+00    2.682563560085E-02    2.383919367692E-01    6.501946451079E-01    1.251291607319E+00
    1.886866485244E+01   -1.000000002403E+00    2.663372459773E-02    2.367152764195E-01    6.457134663748E-01    1.242804573280E+00
    1.893017634825E+01   -1.000000002243E+00    2.644355428856E-02    2.350533686110E-01    6.412705361307E-01    1.234388586762E+00
    1.899178794413E+01   -1.000000002092E+00    2.625510550372E-02    2.334060585758E-01    6.368654684673E-01    1.226042944226E+00
    1.905349964009E+01   -1.000000001952E+00    2.606835932205E-02    2.317731934148E-01    6.324978819411E-01    1.217766950167E+00
    1.911531143613E+01   -1.000000001821E+00    2.588329706713E-02    2.301546220724E-01    6.281673995149E-01    1.209559917003E+00
    1.917722333224E+01   -1.000000001698E+00    2.569990030370E-02    2.285501953114E-01    6.238736485009E-01    1.201421164980E+00
    1.923923532842E+01   -1.000000001584E+00    2.551815083401E-02    2.269597656887E-01    6.196162605037E-01    1.193350022066E+00
    1.930134742468E+01   -1.000000001477E+00    2.533803069435E-02    2.253831875310E-01    6.153948713653E-01    1.185345823853E+00
    1.936355962101E+01   -1.000000001377E+00    2.515952215160E-02    2.238203169110E-01    6.112091211098E-01    1.177407913462E+00
    1.942587191742E+01   -1.000000001284E+00    2.498260769976E-02    2.222710116241E-01    6.070586538895E-01    1.169535641439E+00
    1.948828431390E+01   -1.000000001197E+00    2.480727005670E-02    2.207351311649E-01    6.029431179315E-01    1.161728365667E+00
    1.955079681046E+01   -1.000000001115E+00    2.463349216079E-02    2.192125367047E-01    5.988621654854E-01    1.153985451268E+00
    1.961340940709E+01   -1.000000001040E+00    2.446125716772E-02    2.177030910692E-01    5.948154527716E-01    1.146306270511E+00
    1.967612210379E+01   -1.000000000969E+00    2.429054844728E-02    2.162066587160E-01    5.908026399299E-01    1.138690202721E+00
    1.973893490057E+01   -1.000000000903E+00    2.412134958027E-02    2.147231057130E-01    5.868233909696E-01    1.131136634192E+00
    1.980184779743E+01   -1.000000000841E+00    2.395364435537E-02    2.132522997171E-01    5.828773737197E-01    1.123644958091E+00
    1.986486079435E+01   -1.000000000783E+00    2.378741676619E-02    2.117941099527E-01    5.789642597802E-01    1.116214574380E+00
    1.992797389136E+01   -1.000000000730E+00    2.362265100820E-02    2.103484071913E-01    5.750837244738E-01    1.108844889720E+00
    1.999118708844E+01   -1.000000000680E+00    2.345933147589E-02    2.089150637305E-01    5.712354467988E-01    1.101535317394E+00
    2.005450038559E+01   -1.000000000633E+00    2.329744275983E-02    2.074939533740E-01    5.674191093815E-01    1.094285277220E+00
    2.011791378282E+01   -1.000000000589E+00    2.313696964386E-02    2.060849514118E-01    5.636343984310E-01    1.087094195469E+00
    2.018142728012E+01   -1.000000000549E+00    2.297789710230E-02    2.046879346001E-01    5.598810036931E-01    1.079961504782E+00
    2.024504087749E+01   -1.000000000511E+00    2.282021029722E-02    2.033027811426E-01    5.561586184055E-01    1.072886644091E+00
    2.030875457494E+01   -1.000000000475E+00    2.266389457572E-02    2.019293706706E-01    5.524669392540E-01    1.065869058543E+00
    2.037256837247E+01   -1.000000000442E+00    2.250893546730E-02    2.005675842249E-01    5.488056663283E-01    1.058908199416E+00
    2.043648227007E+01   -1.000000000412E+00    2.235531868121E-02    1.992173042370E-01    5.451745030797E-01    1.052003524045E+00
    2.050049626774E+01   -1.000000000383E+00    2.220303010395E-02    1.978784145106E-01    5.415731562781E-01    1.045154495749E+00
    2.056461036549E+01   -1.000000000356E+00    2.205205579667E-02    1.965508002041E-01    5.380013359706E-01    1.038360583753E+00
    2.062882456332E+01   -1.000000000332E+00    2.190238199274E-02    1.952343478124E-01    5.344587554403E-01    1.031621263112E+00
    2.069313886121E+01   -1.000000000308E+00    2.175399509527E-02    1.939289451497E-01    5.309451311656E-01    1.024936014645E+00
    2.075755325919E+01   -1.000000000287E+00    2.160688167471E-02    1.926344813319E-01    5.274601827799E-01    1.018304324857E+00
    2.082206775723E+01   -1.000000000267E+00    2.146102846649E-02    1.913508467602E-01    5.240036330326E-01    1.011725685874E+00
    2.088668235536E+01   -1.000000000248E+00    2.131642236869E-02    1.900779331039E-01    5.205752077498E-01    1.005199595367E+00
    2.095139705355E+01   -1.000000000231E+00    2.117305043973E-02    1.888156332839E-01    5.171746357961E-01    9.987255564892E-01
    2.101621185182E+01   -1.000000000214E+00    2.103089989613E-02    1.875638414568E-01    5.138016490366E-01    9.923030778042E-01
    2.108112675017E+01   -1.000000000199E+00    2.088995811028E-02    1.863224529984E-01    5.104559822994E-01    9.859316732216E-01
    2.114614174859E+01   -1.000000000185E+00    2.075021260826E-02    1.850913644883E-01    5.071373733394E-01    9.796108619299E-01
    2.121125684708E+01   -1.000000000172E+00    2.061165106769E-02    1.838704736939E-01    5.038455628011E-01    9.733401683322E-01
    2.127647204565E+01   -1.000000000160E+00    2.047426131558E-02    1.826596795555E-01    5.005802941836E-01    9.671191219815E-01
    2.134178734430E+01   -1.000000000149E+00    2.033803132632E-02    1.814588821710E-01    4.973413138046E-01    9.609472575180E-01
    2.140720274301E+01   -1.000000000138E+00    2.020294921954E-02    1.802679827807E-01    4.941283707661E-01    9.548241146067E-01
    2.147271824181E+01   -1.000000000128E+00    2.006900325817E-02    1.790868837531E-01    4.909412169198E-01    9.487492378758E-01
    2.153833384067E+01   -1.000000000119E+00    1.993618184639E-02    1.779154885697E-01    4.877796068330E-01    9.427221768561E-01
    2.160404953962E+01   -1.000000000111E+00    1.980447352770E-02    1.767537018116E-01    4.846432977557E-01    9.367424859213E-01
    2.166986533863E+01   -1.000000000103E+00    1.967386698303E-02    1.756014291445E-01    4.815320495871E-01    9.308097242290E-01
    2.173578123772E+01   -1.000000000095E+00    1.954435102877E-02    1.744585773057E-01    4.784456248434E-01    9.249234556626E-01
    2.180179723689E+01   -1.000000000089E+00    1.941591461497E-02    1.733250540894E-01    4.753837886258E-01    9.190832487737E-01
    2.186791333613E+01   -1.000000000082E+00    1.928854682346E-02    1.722007683343E-01    4.723463085883E-01    9.132886767256E-01
    2.193412953544E+01   -1.000000000076E+00    1.916223686606E-02    1.710856299092E-01    4.693329549073E-01    9.075393172377E-01
    2.200044583483E+01   -1.000000000071E+00    1.903697408282E-02    1.699795497007E-01    4.663435002502E-01    9.018347525303E-01
    2.206686223429E+01   -1.000000000066E+00    1.891274794022E-02    1.688824395998E-01    4.633777197452E-01    8.961745692698E-01
    2.213337873383E+01   -1.000000000061E+00    1.878954802949E-02    1.677942124895E-01    4.604353909517E-01    8.905583585161E-01
    2.219999533345E+01   -1.000000000057E+00    1.866736406486E-02    1.667147822319E-01    4.575162938300E-01    8.849857156689E-01
    2.226671203313E+01   -1.000000000053E+00    1.854618588196E-02    1.656440636557E-01    4.546202107128E-01    8.794562404156E-01
    2.233352883289E+01   -1.000000000049E+00    1.842600343610E-02    1.645819725444E-01    4.517469262764E-01    8.739695366805E-01
    2.240044573273E+01   -1.000000000045E+00    1.830680680069E-02    1.635284256240E-01    4.488962275118E-01    8.685252125734E-01
    2.246746273264E+01   -1.000000000042E+00    1.818858616562E-02    1.624833405510E-01    4.460679036974E-01    8.631228803397E-01
    2.253457983263E+01   -1.000000000039E+00    1.807133183571E-02    1.614466359009E-01    4.432617463707E-01    8.577621563110E-01
    2.260179703269E+01   -1.000000000036E+00    1.795503422915E-02    1.604182311565E-01    4.404775493018E-01    8.524426608565E-01
    2.266911433282E+01   -1.000000000033E+00    1.783968387597E-02    1.593980466964E-01    4.377151084657E-01    8.471640183347E-01
    2.273653173303E+01   -1.000000000031E+00    1.772527141654E-02    1.583860037841E-01    4.349742220165E-01    8.419258570460E-01
    2.280404923332E+01   -1.000000000029E+00    1.761178760010E-02    1.573820245565E-01    4.322546902608E-01    8.367278091860E-01
    2.287166683367E+01   -1.000000000027E+00    1.749922328328E-02    1.563860320133E-01    4.295563156322E-01    8.315695107992E-01
    2.293938453411E+01   -1.000000000025E+00    1.738756942870E-02    1.553979500058E-01    4.268789026654E-01    8.264506017332E-01
    2.300720233461E+01   -1.000000000023E+00    1.727681710353E-02    1.544177032269E-01    4.242222579713E-01    8.213707255943E-01
    2.307512023520E+01   -1.000000000021E+00    1.716695747810E-02    1.534452171999E-01    4.215861902125E-01    8.163295297025E-01
    2.314313823585E+01   -1.000000000020E+00    1.705798182456E-02    1.524804182688E-01    4.189705100783E-01    8.113266650479E-01
    2.321125633658E+01   -1.000000000018E+00    1.694988151547E-02    1.515232335876E-01    4.163750302607E-01    8.063617862479E-01
    2.327947453739E+01   -1.000000000017E+00    1.684264802252E-02    1.505735911105E-01    4.137995654309E-01    8.014345515037E-01
    2.334779283827E+01   -1.000000000016E+00    1.673627291521E-02    1.496314195819E-01    4.112439322153E-01    7.965446225590E-01
    2.341621123922E+01   -1.000000000014E+00    1.663074785955E-02    1.486966485266E-01    4.087079491727E-01    7.916916646581E-01
    2.348472974025E+01   -1.000000000013E+00    1.652606461680E-02    1.477692082403E-01    4.061914367710E-01    7.868753465050E-01
    2.355334834136E+01   -1.000000000012E+00    1.642221504219E-02    1.468490297797E-01    4.036942173651E-01    7.820953402228E-01
    2.362206704253E+01   -1.000000000011E+00    1.631919108372E-02    1.459360449537E-01    4.012161151741E-01    7.773513213139E-01
    2.369088584379E+01   -1.000000000011E+00    1.621698478094E-02    1.450301863136E-01    3.987569562598E-01    7.726429686208E-01
    2.375980474511E+01   -1.000000000010E+00    1.611558826371E-02    1.441313871440E-01    3.963165685042E-01    7.679699642866E-01
    2.382882374652E+01   -1.000000000009E+00    1.601499375109E-02    1.432395814543E-01    3.938947815891E-01    7.633319937174E-01
    2.389794284799E+01   -1.000000000008E+00    1.591519355013E-02    1.423547039692E-01    3.914914269740E-01    7.587287455439E-01
    2.396716204954E+01   -1.000000000008E+00    1.581618005471E-02    1.414766901204E-01    3.891063378758E-01    7.541599115840E-01
    2.403648135117E+01   -1.000000000007E+00    1.571794574448E-02    1.406054760375E-01    3.867393492479E-01    7.496251868061E-01
    2.410590075287E+01   -1.000000000007E+00    1.562048318368E-02    1.397409985398E-01    3.843902977601E-01    7.451242692928E-01
    2.417542025464E+01   -1.000000000006E+00    1.552378502006E-02    1.388831951280E-01    3.820590217783E-01    7.406568602045E-01
