   9.9999999999999995E-007
   -7.972598079580E-40   -3.083170101742E-39    6.143941953206E-40   -5.763197291866E-40   -9.726060340256E-39   -1.244644705850E-39    4.354964870059E+07   -4.653214841407E-40    4.391229079092E-39    9.031475158625E-40
    3.057506138043E-39    4.760651584127E-39   -7.377639310154E-40    1.314661392309E-40    1.261042021895E-39   -7.319036781532E-39   -5.972987740709E-40    5.927591289799E+07    1.090025294010E-39   -3.972945957276E-39
   -3.258544973977E-40   -2.178407334939E-40   -7.788706621625E-41    2.142613626694E-40   -3.163105903491E-40    1.915514041484E-43    4.376528577855E-39    9.932410301041E-40    7.742160235653E+07    7.420404244316E-40
    3.671410635788E-40   -5.890289757799E-40    8.537681879821E-41   -5.075004183266E-40    5.894307158432E-40   -5.034774176140E-40    7.281937818637E-40   -4.371099783463E-39    7.474437026779E-40    9.798671707621E+07
   2.0303517512184035E-002
   -5.998571930765E+00   -1.394420118459E-34   -1.614898559119E-28   -5.577913515684E-34   -5.496676457713E-35   -1.688112935586E-34    2.844524789343E-34   -1.482083678840E-34   -9.403262582108E-36   -1.157822961797E-34
    1.589342311620E-34    7.562338552642E+04   -6.587561018263E-34    2.283824668063E-29   -4.445848884047E-35   -2.874336399395E-36   -2.729221462871E-34    3.366588973921E-34   -1.663873089919E-34    1.160169512737E-35
   -1.614893527406E-28    5.536843899001E-34    3.025115378202E+05    1.072762216529E-34    9.788187489994E-30    8.541803325480E-35   -4.782898924631E-35    5.981342825513E-35    1.625431225054E-36    2.033908894582E-35
   -7.377788987784E-34    2.283799826389E-29    1.736952111123E-34    6.806584583099E+05   -3.349039586565E-35    5.437582778129E-30   -9.149774473784E-36    9.671224836100E-35   -2.317626734908E-35    2.973849682651E-35
   -3.954953016780E-34    1.661606126528E-34    9.788239460408E-30   -3.597640595813E-36    1.210064146995E+06    6.219799339536E-35   -3.460129156072E-30    6.403767461634E-35   -6.219153381596E-36   -4.272016326388E-35
   -7.606134474357E-35    8.783253227612E-35    5.393444197125E-35    5.437679199951E-30    4.942875453704E-35    1.890728603877E+06   -2.933614372493E-35   -2.395537378394E-30   -8.569542132897E-35    1.336823185429E-35
    3.022350990679E-34   -1.573036809460E-34   -7.233219004443E-35   -2.511941493420E-35   -3.460192283827E-30   -4.181509514327E-35    2.722651828954E+06   -6.516744098548E-35    1.756837792033E-30    3.075332688851E-35
   -9.946271173326E-35    2.917920677784E-34    4.660131576199E-35    7.660545470916E-35    6.882239287566E-35   -2.395474525108E-30   -6.359912192520E-35    3.705833822227E+06    1.134368210669E-35   -1.343188845557E-30
