 #                 2              2000
    3.814458585818E+01   -1.000000000000E+00    5.892082823884E-03
    3.823202327330E+01   -1.000000000000E+00    5.863860165269E-03
    3.831956078849E+01   -1.000000000000E+00    5.835807797904E-03
    3.840719840376E+01   -1.000000000000E+00    5.807924479773E-03
    3.849493611910E+01   -1.000000000000E+00    5.780208979498E-03
    3.858277393452E+01   -1.000000000000E+00    5.752660076236E-03
    3.867071185001E+01   -1.000000000000E+00    5.725276559576E-03
    3.875874986558E+01   -1.000000000000E+00    5.698057229434E-03
    3.884688798122E+01   -1.000000000000E+00    5.671000895956E-03
    3.893512619693E+01   -1.000000000000E+00    5.644106379413E-03
    3.902346451272E+01   -1.000000000000E+00    5.617372510104E-03
    3.911190292859E+01   -1.000000000000E+00    5.590798128260E-03
    3.920044144453E+01   -1.000000000000E+00    5.564382083944E-03
    3.928908006054E+01   -1.000000000000E+00    5.538123236956E-03
    3.937781877663E+01   -1.000000000000E+00    5.512020456739E-03
    3.946665759279E+01   -1.000000000000E+00    5.486072622285E-03
    3.955559650903E+01   -1.000000000000E+00    5.460278622040E-03
    3.964463552534E+01   -1.000000000000E+00    5.434637353817E-03
    3.973377464173E+01   -1.000000000000E+00    5.409147724702E-03
    3.982301385819E+01   -1.000000000000E+00    5.383808650964E-03
    3.991235317472E+01   -1.000000000000E+00    5.358619057966E-03
    4.000179259133E+01   -1.000000000000E+00    5.333577880083E-03
    4.009133210802E+01   -1.000000000000E+00    5.308684060606E-03
    4.018097172478E+01   -1.000000000000E+00    5.283936551662E-03
    4.027071144161E+01   -1.000000000000E+00    5.259334314130E-03
    4.036055125852E+01   -1.000000000000E+00    5.234876317552E-03
    4.045049117550E+01   -1.000000000000E+00    5.210561540054E-03
    4.054053119256E+01   -1.000000000000E+00    5.186388968264E-03
    4.063067130969E+01   -1.000000000000E+00    5.162357597227E-03
    4.072091152690E+01   -1.000000000000E+00    5.138466430328E-03
    4.081125184418E+01   -1.000000000000E+00    5.114714479212E-03
    4.090169226153E+01   -1.000000000000E+00    5.091100763704E-03
    4.099223277896E+01   -1.000000000000E+00    5.067624311731E-03
    4.108287339647E+01   -1.000000000000E+00    5.044284159247E-03
    4.117361411405E+01   -1.000000000000E+00    5.021079350156E-03
    4.126445493170E+01   -1.000000000000E+00    4.998008936235E-03
    4.135539584943E+01   -1.000000000000E+00    4.975071977062E-03
    4.144643686723E+01   -1.000000000000E+00    4.952267539941E-03
    4.153757798511E+01   -1.000000000000E+00    4.929594699828E-03
    4.162881920306E+01   -1.000000000000E+00    4.907052539262E-03
    4.172016052109E+01   -1.000000000000E+00    4.884640148288E-03
    4.181160193919E+01   -1.000000000000E+00    4.862356624393E-03
    4.190314345737E+01   -1.000000000000E+00    4.840201072431E-03
    4.199478507562E+01   -1.000000000000E+00    4.818172604558E-03
    4.208652679394E+01   -1.000000000000E+00    4.796270340159E-03
    4.217836861234E+01   -1.000000000000E+00    4.774493405783E-03
    4.227031053081E+01   -1.000000000000E+00    4.752840935078E-03
    4.236235254936E+01   -1.000000000000E+00    4.731312068719E-03
    4.245449466798E+01   -1.000000000000E+00    4.709905954349E-03
    4.254673688668E+01   -1.000000000000E+00    4.688621746508E-03
    4.263907920545E+01   -1.000000000000E+00    4.667458606574E-03
    4.273152162430E+01   -1.000000000000E+00    4.646415702696E-03
    4.282406414322E+01   -1.000000000000E+00    4.625492209733E-03
    4.291670676222E+01   -1.000000000000E+00    4.604687309192E-03
    4.300944948129E+01   -1.000000000000E+00    4.584000189163E-03
    4.310229230043E+01   -1.000000000000E+00    4.563430044263E-03
    4.319523521965E+01   -1.000000000000E+00    4.542976075573E-03
    4.328827823894E+01   -1.000000000000E+00    4.522637490578E-03
    4.338142135831E+01   -1.000000000000E+00    4.502413503111E-03
    4.347466457776E+01   -1.000000000000E+00    4.482303333289E-03
    4.356800789727E+01   -1.000000000000E+00    4.462306207462E-03
    4.366145131687E+01   -1.000000000000E+00    4.442421358150E-03
    4.375499483653E+01   -1.000000000000E+00    4.422648023990E-03
    4.384863845627E+01   -1.000000000000E+00    4.402985449680E-03
    4.394238217609E+01   -1.000000000000E+00    4.383432885920E-03
    4.403622599598E+01   -1.000000000000E+00    4.363989589360E-03
    4.413016991594E+01   -1.000000000000E+00    4.344654822548E-03
    4.422421393598E+01   -1.000000000000E+00    4.325427853870E-03
    4.431835805610E+01   -1.000000000000E+00    4.306307957502E-03
    4.441260227628E+01   -1.000000000000E+00    4.287294413357E-03
    4.450694659655E+01   -1.000000000000E+00    4.268386507028E-03
    4.460139101689E+01   -1.000000000000E+00    4.249583529744E-03
    4.469593553730E+01   -1.000000000000E+00    4.230884778314E-03
    4.479058015778E+01   -1.000000000000E+00    4.212289555076E-03
    4.488532487835E+01   -1.000000000000E+00    4.193797167850E-03
    4.498016969898E+01   -1.000000000000E+00    4.175406929887E-03
    4.507511461969E+01   -1.000000000000E+00    4.157118159820E-03
    4.517015964048E+01   -1.000000000000E+00    4.138930181615E-03
    4.526530476134E+01   -1.000000000000E+00    4.120842324526E-03
    4.536054998227E+01   -1.000000000000E+00    4.102853923042E-03
    4.545589530328E+01   -1.000000000000E+00    4.084964316845E-03
    4.555134072436E+01   -1.000000000000E+00    4.067172850763E-03
    4.564688624552E+01   -1.000000000000E+00    4.049478874720E-03
    4.574253186675E+01   -1.000000000000E+00    4.031881743694E-03
    4.583827758806E+01   -1.000000000000E+00    4.014380817672E-03
    4.593412340944E+01   -1.000000000000E+00    3.996975461603E-03
    4.603006933089E+01   -1.000000000000E+00    3.979665045355E-03
    4.612611535242E+01   -1.000000000000E+00    3.962448943673E-03
    4.622226147403E+01   -1.000000000000E+00    3.945326536131E-03
    4.631850769571E+01   -1.000000000000E+00    3.928297207094E-03
    4.641485401746E+01   -1.000000000000E+00    3.911360345673E-03
    4.651130043929E+01   -1.000000000000E+00    3.894515345685E-03
    4.660784696119E+01   -1.000000000000E+00    3.877761605606E-03
    4.670449358317E+01   -1.000000000000E+00    3.861098528537E-03
    4.680124030522E+01   -1.000000000000E+00    3.844525522160E-03
    4.689808712735E+01   -1.000000000000E+00    3.828041998695E-03
    4.699503404955E+01   -1.000000000000E+00    3.811647374865E-03
    4.709208107183E+01   -1.000000000000E+00    3.795341071851E-03
    4.718922819418E+01   -1.000000000000E+00    3.779122515259E-03
    4.728647541660E+01   -1.000000000000E+00    3.762991135076E-03
    4.738382273910E+01   -1.000000000000E+00    3.746946365633E-03
    4.748127016168E+01   -1.000000000000E+00    3.730987645568E-03
    4.757881768432E+01   -1.000000000000E+00    3.715114417790E-03
    4.767646530705E+01   -1.000000000000E+00    3.699326129434E-03
    4.777421302984E+01   -1.000000000000E+00    3.683622231836E-03
    4.787206085272E+01   -1.000000000000E+00    3.668002180486E-03
    4.797000877566E+01   -1.000000000000E+00    3.652465434995E-03
    4.806805679868E+01   -1.000000000000E+00    3.637011459064E-03
    4.816620492178E+01   -1.000000000000E+00    3.621639720440E-03
    4.826445314495E+01   -1.000000000000E+00    3.606349690889E-03
    4.836280146820E+01   -1.000000000000E+00    3.591140846155E-03
    4.846124989152E+01   -1.000000000000E+00    3.576012665929E-03
    4.855979841491E+01   -1.000000000000E+00    3.560964633813E-03
    4.865844703838E+01   -1.000000000000E+00    3.545996237290E-03
    4.875719576192E+01   -1.000000000000E+00    3.531106967684E-03
    4.885604458554E+01   -1.000000000000E+00    3.516296320133E-03
    4.895499350923E+01   -1.000000000000E+00    3.501563793553E-03
    4.905404253300E+01   -1.000000000000E+00    3.486908890605E-03
    4.915319165684E+01   -1.000000000000E+00    3.472331117667E-03
    4.925244088075E+01   -1.000000000000E+00    3.457829984796E-03
    4.935179020475E+01   -1.000000000000E+00    3.443405005703E-03
    4.945123962881E+01   -1.000000000000E+00    3.429055697715E-03
    4.955078915295E+01   -1.000000000000E+00    3.414781581749E-03
    4.965043877716E+01   -1.000000000000E+00    3.400582182282E-03
    4.975018850145E+01   -1.000000000000E+00    3.386457027315E-03
    4.985003832582E+01   -1.000000000000E+00    3.372405648348E-03
    4.994998825025E+01   -1.000000000000E+00    3.358427580349E-03
    5.005003827477E+01   -1.000000000000E+00    3.344522361723E-03
    5.015018839935E+01   -1.000000000000E+00    3.330689534285E-03
    5.025043862401E+01   -1.000000000000E+00    3.316928643231E-03
    5.035078894875E+01   -1.000000000000E+00    3.303239237106E-03
    5.045123937356E+01   -1.000000000000E+00    3.289620867780E-03
    5.055178989844E+01   -1.000000000000E+00    3.276073090417E-03
    5.065244052340E+01   -1.000000000000E+00    3.262595463448E-03
    5.075319124844E+01   -1.000000000000E+00    3.249187548545E-03
    5.085404207355E+01   -1.000000000000E+00    3.235848910590E-03
    5.095499299873E+01   -1.000000000000E+00    3.222579117654E-03
    5.105604402399E+01   -1.000000000000E+00    3.209377740962E-03
    5.115719514932E+01   -1.000000000000E+00    3.196244354874E-03
    5.125844637473E+01   -1.000000000000E+00    3.183178536854E-03
    5.135979770021E+01   -1.000000000000E+00    3.170179867446E-03
    5.146124912576E+01   -1.000000000000E+00    3.157247930250E-03
    5.156280065140E+01   -1.000000000000E+00    3.144382311892E-03
    5.166445227710E+01   -1.000000000000E+00    3.131582602000E-03
    5.176620400288E+01   -1.000000000000E+00    3.118848393183E-03
    5.186805582873E+01   -1.000000000000E+00    3.106179281002E-03
    5.197000775466E+01   -1.000000000000E+00    3.093574863946E-03
    5.207205978067E+01   -1.000000000000E+00    3.081034743408E-03
    5.217421190674E+01   -1.000000000000E+00    3.068558523662E-03
    5.227646413290E+01   -1.000000000000E+00    3.056145811839E-03
    5.237881645912E+01   -1.000000000000E+00    3.043796217899E-03
    5.248126888542E+01   -1.000000000000E+00    3.031509354616E-03
    5.258382141180E+01   -1.000000000000E+00    3.019284837546E-03
    5.268647403825E+01   -1.000000000000E+00    3.007122285010E-03
    5.278922676478E+01   -1.000000000000E+00    2.995021318068E-03
    5.289207959138E+01   -1.000000000000E+00    2.982981560497E-03
    5.299503251805E+01   -1.000000000000E+00    2.971002638770E-03
    5.309808554480E+01   -1.000000000000E+00    2.959084182033E-03
    5.320123867162E+01   -1.000000000000E+00    2.947225822082E-03
    5.330449189852E+01   -1.000000000000E+00    2.935427193344E-03
    5.340784522549E+01   -1.000000000000E+00    2.923687932851E-03
    5.351129865254E+01   -1.000000000000E+00    2.912007680224E-03
    5.361485217966E+01   -1.000000000000E+00    2.900386077646E-03
    5.371850580686E+01   -1.000000000000E+00    2.888822769846E-03
    5.382225953413E+01   -1.000000000000E+00    2.877317404078E-03
    5.392611336147E+01   -1.000000000000E+00    2.865869630096E-03
    5.403006728889E+01   -1.000000000000E+00    2.854479100137E-03
    5.413412131639E+01   -1.000000000000E+00    2.843145468900E-03
    5.423827544396E+01   -1.000000000000E+00    2.831868393528E-03
    5.434252967160E+01   -1.000000000000E+00    2.820647533585E-03
    5.444688399932E+01   -1.000000000000E+00    2.809482551037E-03
    5.455133842711E+01   -1.000000000000E+00    2.798373110235E-03
    5.465589295498E+01   -1.000000000000E+00    2.787318877892E-03
    5.476054758292E+01   -1.000000000000E+00    2.776319523067E-03
    5.486530231093E+01   -1.000000000000E+00    2.765374717144E-03
    5.497015713902E+01   -1.000000000000E+00    2.754484133816E-03
    5.507511206719E+01   -1.000000000000E+00    2.743647449063E-03
    5.518016709543E+01   -1.000000000000E+00    2.732864341134E-03
    5.528532222374E+01   -1.000000000000E+00    2.722134490532E-03
    5.539057745213E+01   -1.000000000000E+00    2.711457579992E-03
    5.549593278060E+01   -1.000000000000E+00    2.700833294467E-03
    5.560138820913E+01   -1.000000000000E+00    2.690261321106E-03
    5.570694373775E+01   -1.000000000000E+00    2.679741349238E-03
    5.581259936643E+01   -1.000000000000E+00    2.669273070358E-03
    5.591835509519E+01   -1.000000000000E+00    2.658856178103E-03
    5.602421092403E+01   -1.000000000000E+00    2.648490368241E-03
    5.613016685294E+01   -1.000000000000E+00    2.638175338651E-03
    5.623622288193E+01   -1.000000000000E+00    2.627910789306E-03
    5.634237901099E+01   -1.000000000000E+00    2.617696422258E-03
    5.644863524012E+01   -1.000000000000E+00    2.607531941620E-03
    5.655499156933E+01   -1.000000000000E+00    2.597417053550E-03
    5.666144799861E+01   -1.000000000000E+00    2.587351466236E-03
    5.676800452797E+01   -1.000000000000E+00    2.577334889878E-03
    5.687466115740E+01   -1.000000000000E+00    2.567367036673E-03
    5.698141788691E+01   -1.000000000000E+00    2.557447620798E-03
    5.708827471649E+01   -1.000000000000E+00    2.547576358399E-03
    5.719523164615E+01   -1.000000000000E+00    2.537752967568E-03
    5.730228867588E+01   -1.000000000000E+00    2.527977168333E-03
    5.740944580568E+01   -1.000000000000E+00    2.518248682642E-03
    5.751670303556E+01   -1.000000000000E+00    2.508567234347E-03
    5.762406036552E+01   -1.000000000000E+00    2.498932549189E-03
    5.773151779555E+01   -1.000000000000E+00    2.489344354783E-03
    5.783907532565E+01   -1.000000000000E+00    2.479802380604E-03
    5.794673295583E+01   -1.000000000000E+00    2.470306357973E-03
    5.805449068608E+01   -1.000000000000E+00    2.460856020040E-03
    5.816234851641E+01   -1.000000000000E+00    2.451451101773E-03
    5.827030644681E+01   -1.000000000000E+00    2.442091339942E-03
    5.837836447729E+01   -1.000000000000E+00    2.432776473103E-03
    5.848652260784E+01   -1.000000000000E+00    2.423506241589E-03
    5.859478083846E+01   -1.000000000000E+00    2.414280387492E-03
    5.870313916916E+01   -1.000000000000E+00    2.405098654651E-03
    5.881159759994E+01   -1.000000000000E+00    2.395960788637E-03
    5.892015613079E+01   -1.000000000000E+00    2.386866536743E-03
    5.902881476171E+01   -1.000000000000E+00    2.377815647965E-03
    5.913757349271E+01   -1.000000000000E+00    2.368807872995E-03
    5.924643232378E+01   -1.000000000000E+00    2.359842964203E-03
    5.935539125493E+01   -1.000000000000E+00    2.350920675628E-03
    5.946445028615E+01   -1.000000000000E+00    2.342040762960E-03
    5.957360941745E+01   -1.000000000000E+00    2.333202983534E-03
    5.968286864882E+01   -1.000000000000E+00    2.324407096310E-03
    5.979222798026E+01   -1.000000000000E+00    2.315652861867E-03
    5.990168741178E+01   -1.000000000000E+00    2.306940042386E-03
    6.001124694338E+01   -1.000000000000E+00    2.298268401640E-03
    6.012090657504E+01   -1.000000000000E+00    2.289637704980E-03
    6.023066630679E+01   -1.000000000000E+00    2.281047719327E-03
    6.034052613861E+01   -1.000000000000E+00    2.272498213153E-03
    6.045048607050E+01   -1.000000000000E+00    2.263988956475E-03
    6.056054610247E+01   -1.000000000000E+00    2.255519720843E-03
    6.067070623451E+01   -1.000000000000E+00    2.247090279324E-03
    6.078096646662E+01   -1.000000000000E+00    2.238700406493E-03
    6.089132679882E+01   -1.000000000000E+00    2.230349878423E-03
    6.100178723108E+01   -1.000000000000E+00    2.222038472672E-03
    6.111234776342E+01   -1.000000000000E+00    2.213765968269E-03
    6.122300839584E+01   -1.000000000000E+00    2.205532145711E-03
    6.133376912832E+01   -1.000000000000E+00    2.197336786940E-03
    6.144462996089E+01   -1.000000000000E+00    2.189179675343E-03
    6.155559089353E+01   -1.000000000000E+00    2.181060595735E-03
    6.166665192624E+01   -1.000000000000E+00    2.172979334351E-03
    6.177781305903E+01   -1.000000000000E+00    2.164935678830E-03
    6.188907429189E+01   -1.000000000000E+00    2.156929418213E-03
    6.200043562482E+01   -1.000000000000E+00    2.148960342926E-03
    6.211189705783E+01   -1.000000000000E+00    2.141028244770E-03
    6.222345859092E+01   -1.000000000000E+00    2.133132916914E-03
    6.233512022408E+01   -1.000000000000E+00    2.125274153880E-03
    6.244688195731E+01   -1.000000000000E+00    2.117451751540E-03
    6.255874379062E+01   -1.000000000000E+00    2.109665507096E-03
    6.267070572401E+01   -1.000000000000E+00    2.101915219079E-03
    6.278276775747E+01   -1.000000000000E+00    2.094200687333E-03
    6.289492989100E+01   -1.000000000000E+00    2.086521713010E-03
    6.300719212461E+01   -1.000000000000E+00    2.078878098556E-03
    6.311955445829E+01   -1.000000000000E+00    2.071269647704E-03
    6.323201689204E+01   -1.000000000000E+00    2.063696165461E-03
    6.334457942588E+01   -1.000000000000E+00    2.056157458105E-03
    6.345724205978E+01   -1.000000000000E+00    2.048653333168E-03
    6.357000479376E+01   -1.000000000000E+00    2.041183599432E-03
    6.368286762782E+01   -1.000000000000E+00    2.033748066916E-03
    6.379583056194E+01   -1.000000000000E+00    2.026346546872E-03
    6.390889359615E+01   -1.000000000000E+00    2.018978851769E-03
    6.402205673043E+01   -1.000000000000E+00    2.011644795290E-03
    6.413531996478E+01   -1.000000000000E+00    2.004344192317E-03
    6.424868329921E+01   -1.000000000000E+00    1.997076858929E-03
    6.436214673371E+01   -1.000000000000E+00    1.989842612389E-03
    6.447571026828E+01   -1.000000000000E+00    1.982641271135E-03
    6.458937390294E+01   -1.000000000000E+00    1.975472654772E-03
    6.470313763766E+01   -1.000000000000E+00    1.968336584065E-03
    6.481700147246E+01   -1.000000000000E+00    1.961232880928E-03
    6.493096540734E+01   -1.000000000000E+00    1.954161368418E-03
    6.504502944229E+01   -1.000000000000E+00    1.947121870724E-03
    6.515919357731E+01   -1.000000000000E+00    1.940114213159E-03
    6.527345781241E+01   -1.000000000000E+00    1.933138222156E-03
    6.538782214758E+01   -1.000000000000E+00    1.926193725252E-03
    6.550228658283E+01   -1.000000000000E+00    1.919280551089E-03
    6.561685111815E+01   -1.000000000000E+00    1.912398529399E-03
    6.573151575355E+01   -1.000000000000E+00    1.905547490997E-03
    6.584628048902E+01   -1.000000000000E+00    1.898727267776E-03
    6.596114532456E+01   -1.000000000000E+00    1.891937692698E-03
    6.607611026018E+01   -1.000000000000E+00    1.885178599784E-03
    6.619117529588E+01   -1.000000000000E+00    1.878449824111E-03
    6.630634043165E+01   -1.000000000000E+00    1.871751201798E-03
    6.642160566749E+01   -1.000000000000E+00    1.865082570002E-03
    6.653697100341E+01   -1.000000000000E+00    1.858443766914E-03
    6.665243643940E+01   -1.000000000000E+00    1.851834631743E-03
    6.676800197547E+01   -1.000000000000E+00    1.845255004716E-03
    6.688366761161E+01   -1.000000000000E+00    1.838704727068E-03
    6.699943334783E+01   -1.000000000000E+00    1.832183641032E-03
    6.711529918412E+01   -1.000000000000E+00    1.825691589839E-03
    6.723126512048E+01   -1.000000000000E+00    1.819228417701E-03
    6.734733115692E+01   -1.000000000000E+00    1.812793969814E-03
    6.746349729344E+01   -1.000000000000E+00    1.806388092343E-03
    6.757976353003E+01   -1.000000000000E+00    1.800010632418E-03
    6.769612986669E+01   -1.000000000000E+00    1.793661438129E-03
    6.781259630343E+01   -1.000000000000E+00    1.787340358516E-03
    6.792916284024E+01   -1.000000000000E+00    1.781047243564E-03
    6.804582947713E+01   -1.000000000000E+00    1.774781944194E-03
    6.816259621409E+01   -1.000000000000E+00    1.768544312260E-03
    6.827946305113E+01   -1.000000000000E+00    1.762334200540E-03
    6.839642998824E+01   -1.000000000000E+00    1.756151462728E-03
    6.851349702543E+01   -1.000000000000E+00    1.749995953430E-03
    6.863066416269E+01   -1.000000000000E+00    1.743867528157E-03
    6.874793140002E+01   -1.000000000000E+00    1.737766043318E-03
    6.886529873743E+01   -1.000000000000E+00    1.731691356212E-03
    6.898276617491E+01   -1.000000000000E+00    1.725643325026E-03
    6.910033371247E+01   -1.000000000000E+00    1.719621808824E-03
    6.921800135011E+01   -1.000000000000E+00    1.713626667543E-03
    6.933576908781E+01   -1.000000000000E+00    1.707657761988E-03
    6.945363692560E+01   -1.000000000000E+00    1.701714953823E-03
    6.957160486345E+01   -1.000000000000E+00    1.695798105567E-03
    6.968967290138E+01   -1.000000000000E+00    1.689907080586E-03
    6.980784103939E+01   -1.000000000000E+00    1.684041743091E-03
    6.992610927747E+01   -1.000000000000E+00    1.678201958127E-03
    7.004447761562E+01   -1.000000000000E+00    1.672387591569E-03
    7.016294605385E+01   -1.000000000000E+00    1.666598510119E-03
    7.028151459216E+01   -1.000000000000E+00    1.660834581296E-03
    7.040018323054E+01   -1.000000000000E+00    1.655095673431E-03
    7.051895196899E+01   -1.000000000000E+00    1.649381655665E-03
    7.063782080752E+01   -1.000000000000E+00    1.643692397939E-03
    7.075678974612E+01   -1.000000000000E+00    1.638027770989E-03
    7.087585878480E+01   -1.000000000000E+00    1.632387646343E-03
    7.099502792355E+01   -1.000000000000E+00    1.626771896313E-03
    7.111429716237E+01   -1.000000000000E+00    1.621180393990E-03
    7.123366650127E+01   -1.000000000000E+00    1.615613013240E-03
    7.135313594025E+01   -1.000000000000E+00    1.610069628697E-03
    7.147270547930E+01   -1.000000000000E+00    1.604550115756E-03
    7.159237511842E+01   -1.000000000000E+00    1.599054350574E-03
    7.171214485762E+01   -1.000000000000E+00    1.593582210056E-03
    7.183201469689E+01   -1.000000000000E+00    1.588133571856E-03
    7.195198463624E+01   -1.000000000000E+00    1.582708314372E-03
    7.207205467566E+01   -1.000000000000E+00    1.577306316735E-03
    7.219222481516E+01   -1.000000000000E+00    1.571927458811E-03
    7.231249505473E+01   -1.000000000000E+00    1.566571621191E-03
    7.243286539438E+01   -1.000000000000E+00    1.561238685188E-03
    7.255333583410E+01   -1.000000000000E+00    1.555928532831E-03
    7.267390637389E+01   -1.000000000000E+00    1.550641046862E-03
    7.279457701376E+01   -1.000000000000E+00    1.545376110729E-03
    7.291534775370E+01   -1.000000000000E+00    1.540133608580E-03
    7.303621859372E+01   -1.000000000000E+00    1.534913425264E-03
    7.315718953382E+01   -1.000000000000E+00    1.529715446318E-03
    7.327826057398E+01   -1.000000000000E+00    1.524539557969E-03
    7.339943171423E+01   -1.000000000000E+00    1.519385647126E-03
    7.352070295454E+01   -1.000000000000E+00    1.514253601375E-03
    7.364207429493E+01   -1.000000000000E+00    1.509143308978E-03
    7.376354573540E+01   -1.000000000000E+00    1.504054658862E-03
    7.388511727594E+01   -1.000000000000E+00    1.498987540622E-03
    7.400678891656E+01   -1.000000000000E+00    1.493941844508E-03
    7.412856065725E+01   -1.000000000000E+00    1.488917461429E-03
    7.425043249801E+01   -1.000000000000E+00    1.483914282942E-03
    7.437240443885E+01   -1.000000000000E+00    1.478932201253E-03
    7.449447647976E+01   -1.000000000000E+00    1.473971109206E-03
    7.461664862075E+01   -1.000000000000E+00    1.469030900284E-03
    7.473892086181E+01   -1.000000000000E+00    1.464111468605E-03
    7.486129320295E+01   -1.000000000000E+00    1.459212708911E-03
    7.498376564416E+01   -1.000000000000E+00    1.454334516572E-03
    7.510633818544E+01   -1.000000000000E+00    1.449476787578E-03
    7.522901082681E+01   -1.000000000000E+00    1.444639418533E-03
    7.535178356824E+01   -1.000000000000E+00    1.439822306654E-03
    7.547465640975E+01   -1.000000000000E+00    1.435025349765E-03
    7.559762935133E+01   -1.000000000000E+00    1.430248446293E-03
    7.572070239299E+01   -1.000000000000E+00    1.425491495267E-03
    7.584387553473E+01   -1.000000000000E+00    1.420754396307E-03
    7.596714877653E+01   -1.000000000000E+00    1.416037049627E-03
    7.609052211842E+01   -1.000000000000E+00    1.411339356029E-03
    7.621399556037E+01   -1.000000000000E+00    1.406661216897E-03
    7.633756910240E+01   -1.000000000000E+00    1.402002534193E-03
    7.646124274451E+01   -1.000000000000E+00    1.397363210457E-03
    7.658501648669E+01   -1.000000000000E+00    1.392743148800E-03
    7.670889032895E+01   -1.000000000000E+00    1.388142252899E-03
    7.683286427128E+01   -1.000000000000E+00    1.383560426997E-03
    7.695693831368E+01   -1.000000000000E+00    1.378997575897E-03
    7.708111245616E+01   -1.000000000000E+00    1.374453604957E-03
    7.720538669871E+01   -1.000000000000E+00    1.369928420089E-03
    7.732976104134E+01   -1.000000000000E+00    1.365421927753E-03
    7.745423548404E+01   -1.000000000000E+00    1.360934034955E-03
    7.757881002682E+01   -1.000000000000E+00    1.356464649241E-03
    7.770348466967E+01   -1.000000000000E+00    1.352013678699E-03
    7.782825941260E+01   -1.000000000000E+00    1.347581031947E-03
    7.795313425560E+01   -1.000000000000E+00    1.343166618136E-03
    7.807810919867E+01   -1.000000000000E+00    1.338770346944E-03
    7.820318424182E+01   -1.000000000000E+00    1.334392128574E-03
    7.832835938505E+01   -1.000000000000E+00    1.330031873747E-03
    7.845363462834E+01   -1.000000000000E+00    1.325689493702E-03
    7.857900997172E+01   -1.000000000000E+00    1.321364900192E-03
    7.870448541517E+01   -1.000000000000E+00    1.317058005479E-03
    7.883006095869E+01   -1.000000000000E+00    1.312768722334E-03
    7.895573660228E+01   -1.000000000000E+00    1.308496964028E-03
    7.908151234596E+01   -1.000000000000E+00    1.304242644334E-03
    7.920738818970E+01   -1.000000000000E+00    1.300005677521E-03
    7.933336413352E+01   -1.000000000000E+00    1.295785978353E-03
    7.945944017742E+01   -1.000000000000E+00    1.291583462081E-03
    7.958561632139E+01   -1.000000000000E+00    1.287398044445E-03
    7.971189256543E+01   -1.000000000000E+00    1.283229641670E-03
    7.983826890955E+01   -1.000000000000E+00    1.279078170458E-03
    7.996474535374E+01   -1.000000000000E+00    1.274943547991E-03
    8.009132189801E+01   -1.000000000000E+00    1.270825691925E-03
    8.021799854235E+01   -1.000000000000E+00    1.266724520386E-03
    8.034477528677E+01   -1.000000000000E+00    1.262639951970E-03
    8.047165213126E+01   -1.000000000000E+00    1.258571905734E-03
    8.059862907583E+01   -1.000000000000E+00    1.254520301202E-03
    8.072570612047E+01   -1.000000000000E+00    1.250485058353E-03
    8.085288326518E+01   -1.000000000000E+00    1.246466097624E-03
    8.098016050997E+01   -1.000000000000E+00    1.242463339903E-03
    8.110753785484E+01   -1.000000000000E+00    1.238476706531E-03
    8.123501529978E+01   -1.000000000000E+00    1.234506119292E-03
    8.136259284479E+01   -1.000000000000E+00    1.230551500418E-03
    8.149027048988E+01   -1.000000000000E+00    1.226612772580E-03
    8.161804823504E+01   -1.000000000000E+00    1.222689858887E-03
    8.174592608028E+01   -1.000000000000E+00    1.218782682885E-03
    8.187390402559E+01   -1.000000000000E+00    1.214891168552E-03
    8.200198207098E+01   -1.000000000000E+00    1.211015240296E-03
    8.213016021644E+01   -1.000000000000E+00    1.207154822951E-03
    8.225843846197E+01   -1.000000000000E+00    1.203309841777E-03
    8.238681680758E+01   -1.000000000000E+00    1.199480222455E-03
    8.251529525327E+01   -1.000000000000E+00    1.195665891083E-03
    8.264387379902E+01   -1.000000000000E+00    1.191866774179E-03
    8.277255244486E+01   -1.000000000000E+00    1.188082798670E-03
    8.290133119077E+01   -1.000000000000E+00    1.184313891897E-03
    8.303021003675E+01   -1.000000000000E+00    1.180559981608E-03
    8.315918898281E+01   -1.000000000000E+00    1.176820995956E-03
    8.328826802894E+01   -1.000000000000E+00    1.173096863499E-03
    8.341744717514E+01   -1.000000000000E+00    1.169387513192E-03
    8.354672642142E+01   -1.000000000000E+00    1.165692874390E-03
    8.367610576778E+01   -1.000000000000E+00    1.162012876843E-03
    8.380558521421E+01   -1.000000000000E+00    1.158347450693E-03
    8.393516476071E+01   -1.000000000000E+00    1.154696526472E-03
    8.406484440729E+01   -1.000000000000E+00    1.151060035101E-03
    8.419462415395E+01   -1.000000000000E+00    1.147437907884E-03
    8.432450400067E+01   -1.000000000000E+00    1.143830076510E-03
    8.445448394748E+01   -1.000000000000E+00    1.140236473046E-03
    8.458456399435E+01   -1.000000000000E+00    1.136657029939E-03
    8.471474414131E+01   -1.000000000000E+00    1.133091680010E-03
    8.484502438833E+01   -1.000000000000E+00    1.129540356452E-03
    8.497540473543E+01   -1.000000000000E+00    1.126002992832E-03
    8.510588518261E+01   -1.000000000000E+00    1.122479523083E-03
    8.523646572986E+01   -1.000000000000E+00    1.118969881503E-03
    8.536714637718E+01   -1.000000000000E+00    1.115474002755E-03
    8.549792712458E+01   -1.000000000000E+00    1.111991821864E-03
    8.562880797205E+01   -1.000000000000E+00    1.108523274213E-03
    8.575978891960E+01   -1.000000000000E+00    1.105068295542E-03
