   9.9999999999999995E-007
    2.226702343764E-43    6.116001794147E-43   -9.837004009014E-43   -4.154300377784E-43   -5.711878616732E-43   -1.927521005137E-43    1.130644340794E+10    4.481093768078E-43    8.828358847423E-43   -1.071276581446E-42
    1.289395987932E-42   -3.490537401226E-43   -4.141084906307E-43   -7.044382879649E-44   -7.811829833866E-43    9.235813528751E-43    5.410224053369E-43    1.538932575186E+10    6.893409946862E-43    8.934559976278E-43
   -1.626529546724E-43   -4.717487957468E-43    1.086482014113E-43   -5.966066680279E-43    4.078770205028E-43   -4.453065317729E-43    1.252212318985E-42    9.121539975958E-43    2.010034384100E+10   -1.545201896395E-42
    9.662512772967E-43    3.266000932761E-43   -3.294763780391E-43    3.490494290420E-43   -2.904708919975E-43    2.619810868589E-43   -1.440453681236E-42    8.757110468492E-43   -1.493531051530E-42    2.543949767536E+10
   1.2572734907444049E-003
   -5.999888856926E+00    9.938235676318E-43    4.868890789494E-41   -4.961541209642E-42    3.513755694836E-42    2.838326868171E-42    1.603781935147E-42   -6.390504595364E-43   -3.872382287181E-43    4.287846821749E-42
   -1.557104157858E-41    1.972302308307E+07   -6.375799069038E-41   -5.516302293174E-41    3.282661667147E-42    2.729989059725E-41    9.168642712218E-42   -4.430409245001E-42    5.305613718340E-42    1.334690189572E-41
    1.507234693769E-41    3.176596163437E-41    7.889211033161E+07   -9.193446126035E-42   -2.163991556434E-42    5.689300999839E-42    1.253900610406E-42   -7.937290271352E-43    2.088291661105E-42    3.607112006953E-42
    2.714736483477E-42   -4.076415859998E-41    9.324877644238E-42    1.775072557459E+08   -3.365743390201E-42   -3.388518160914E-42    2.361541921111E-42   -1.404019392933E-42   -1.249472412099E-42   -3.046759441217E-42
    3.289712299899E-42   -1.532575949742E-42    4.974343155034E-42    6.990356422094E-43    3.155684593258E+08    3.141935165289E-42    2.799331744567E-42    2.805959858257E-42   -8.315526627690E-42   -4.299101457832E-42
    1.258192142556E-42    1.040390557279E-41   -3.224787073770E-42    2.872885414516E-43    3.965082707583E-43    4.930757210714E+08   -5.096807611414E-43   -9.378357939818E-42   -1.191882863037E-41   -4.339831981695E-42
    1.569385925094E-41    8.188951210313E-42    3.028450148556E-42   -1.848876364336E-42   -3.844552714539E-43    3.357831047764E-42    7.100290409828E+08    1.706459013148E-42   -1.899843439362E-42    1.537695577152E-42
   -1.661380949568E-42   -9.229510960842E-44    9.302935411027E-43   -1.382264088724E-42   -5.460867103529E-43   -1.072325732775E-41    7.440947965319E-42    9.664284190598E+08   -4.405494217031E-42    1.324447541617E-43
