    2.390738095658E+00    1.515188368635E-01    1.363669531772E+00    3.787970921589E+00    7.424423006314E+00    1.227302578595E+01
    2.414539864682E+00    1.485463111617E-01    1.336916800456E+00    3.713657779043E+00    7.278769246925E+00    1.203225120410E+01
    2.446080143422E+00    1.447402329841E-01    1.302662096857E+00    3.618505824603E+00    7.092271416222E+00    1.172395887171E+01
    2.482557201774E+00    1.405180465056E-01    1.264662418550E+00    3.512951162640E+00    6.885384278775E+00    1.138196176695E+01
    2.520730109205E+00    1.362943754487E-01    1.226649379038E+00    3.407359386218E+00    6.678424396986E+00    1.103984441134E+01
    2.557207167558E+00    1.324337893028E-01    1.191904103725E+00    3.310844732569E+00    6.489255675834E+00    1.072713693352E+01
    2.588747446297E+00    1.292264056065E-01    1.163037650458E+00    3.230660140161E+00    6.332093874716E+00    1.046733885412E+01
    2.612549215322E+00    1.268824835534E-01    1.141942351980E+00    3.172062088832E+00    6.217241694111E+00    1.027748116782E+01
    2.626503466838E+00    1.255378466500E-01    1.129840619850E+00    3.138446166251E+00    6.151354485851E+00    1.016856557865E+01
    2.633365655262E+00    1.248844304200E-01    1.123959873780E+00    3.122110760501E+00    6.119337090582E+00    1.011563886402E+01
    2.648035509421E+00    1.235045684624E-01    1.111541116162E+00    3.087614211560E+00    6.051723854658E+00    1.000387004546E+01
    2.673057881985E+00    1.212031496224E-01    1.090828346601E+00    3.030078740560E+00    5.938954331497E+00    9.817455119414E+00
    2.706215610916E+00    1.182512776478E-01    1.064261498830E+00    2.956281941194E+00    5.794312604739E+00    9.578353489467E+00
    2.744563287645E+00    1.149698943299E-01    1.034729048969E+00    2.874247358246E+00    5.633524822162E+00    9.312561440717E+00
    2.784693780073E+00    1.116800866262E-01    1.005120779636E+00    2.792002165656E+00    5.472324244686E+00    9.046087016725E+00
    2.823041456802E+00    1.086666102674E-01    9.779994924068E-01    2.716665256686E+00    5.324663903104E+00    8.801995431661E+00
    2.856199185734E+00    1.061582253205E-01    9.554240278837E-01    2.653955633010E+00    5.201753040700E+00    8.598816250954E+00
    2.881221558298E+00    1.043223401078E-01    9.389010609696E-01    2.608058502693E+00    5.111794665279E+00    8.450109548726E+00
    2.895891412456E+00    1.032680759770E-01    9.294126837925E-01    2.581701899424E+00    5.060135722870E+00    8.364714154132E+00
    2.903096710302E+00    1.027561027678E-01    9.248049249103E-01    2.568902569195E+00    5.035049035623E+00    8.323244324193E+00
    2.918482167102E+00    1.016755531408E-01    9.150799782670E-01    2.541888828520E+00    4.982102103898E+00    8.235719804404E+00
    2.944725143206E+00    9.987139189462E-02    8.988425270516E-01    2.496784797366E+00    4.893698202836E+00    8.089582743464E+00
    2.979500322329E+00    9.755370276710E-02    8.779833249041E-01    2.438842569178E+00    4.780131435589E+00    7.901849924137E+00
    3.019718617435E+00    9.497245809086E-02    8.547521228174E-01    2.374311452271E+00    4.653650446451E+00    7.692769105357E+00
    3.061806694859E+00    9.237939103065E-02    8.314145192759E-01    2.309484775767E+00    4.526590160502E+00    7.482730673484E+00
    3.102024989966E+00    8.999948977513E-02    8.099954079760E-01    2.249987244378E+00    4.409974998981E+00    7.289958671784E+00
    3.136800169089E+00    8.801504721625E-02    7.921354249460E-01    2.200376180406E+00    4.312737313595E+00    7.129218824514E+00
    3.163043145193E+00    8.656062825592E-02    7.790456543029E-01    2.164015706397E+00    4.241470784538E+00    7.011410888726E+00
    3.178428601993E+00    8.572464816145E-02    7.715218334529E-01    2.143116204036E+00    4.200507759911E+00    6.943696501077E+00
    3.185977009259E+00    8.531892144123E-02    7.678702929706E-01    2.132973036030E+00    4.180627150618E+00    6.910832636736E+00
    3.202078068701E+00    8.446305769601E-02    7.601675192641E-01    2.111576442400E+00    4.138689827105E+00    6.841507673378E+00
    3.229541648345E+00    8.303264116205E-02    7.472937704585E-01    2.075816029051E+00    4.068599416941E+00    6.725643934127E+00
    3.265934277660E+00    8.119246931540E-02    7.307322238385E-01    2.029811732885E+00    3.978430996454E+00    6.576590014546E+00
    3.308023191143E+00    7.913954346461E-02    7.122558911816E-01    1.978488586616E+00    3.877837629767E+00    6.410303020635E+00
    3.352068853564E+00    7.707344480311E-02    6.936610032277E-01    1.926836120077E+00    3.776598795351E+00    6.242949029049E+00
    3.394157767047E+00    7.517381331271E-02    6.765643198142E-01    1.879345332817E+00    3.683516852322E+00    6.089078878328E+00
    3.430550396362E+00    7.358732640497E-02    6.622859376450E-01    1.839683160125E+00    3.605778993845E+00    5.960573438805E+00
    3.458013976006E+00    7.242310548137E-02    6.518079493325E-01    1.810577637035E+00    3.548732168588E+00    5.866271543993E+00
