    1.793930457377E+02   -1.000000267519E+00   -3.429653104439E-08    1.016384764140E-07    2.470670377232E-04   -5.989405778294E-09    2.223568586537E-03
    1.813065580132E+02   -1.000000313049E+00   -3.281061123033E-08    9.724832974498E-08    2.418283277404E-04   -5.726438991729E-09    2.176421953610E-03
    1.832302215475E+02   -1.000000354180E+00   -3.139479290709E-08    9.306443294423E-08    2.367279983365E-04   -5.476417562646E-09    2.130520647852E-03
    1.851640363405E+02   -1.000000390444E+00   -3.004550921143E-08    8.907635121412E-08    2.317616779904E-04   -5.238636054193E-09    2.085825331530E-03
    1.871080023923E+02   -1.000000425320E+00   -2.875938732834E-08    8.527421309887E-08    2.269251557255E-04   -5.012431073940E-09    2.042298111473E-03
    1.890621197028E+02   -1.000000456382E+00   -2.753323806525E-08    8.164868059416E-08    2.222143744476E-04   -4.797178725055E-09    1.999902479026E-03
    1.910263882721E+02   -1.000000482202E+00   -2.636404461594E-08    7.819091677828E-08    2.176254245039E-04   -4.592291931423E-09    1.958603252182E-03
    1.930008081002E+02   -1.000000505743E+00   -2.524895238795E-08    7.489255650756E-08    2.131545375659E-04   -4.397218026475E-09    1.918366520555E-03
    1.949853791870E+02   -1.000000525799E+00   -2.418526034203E-08    7.174568151789E-08    2.087980808488E-04   -4.211436694445E-09    1.879159593339E-03
    1.969801015326E+02   -1.000000542743E+00   -2.317041177273E-08    6.874279380642E-08    2.045525515343E-04   -4.034457826971E-09    1.840950949154E-03
    1.989849751369E+02   -1.000000556383E+00   -2.220198623734E-08    6.587679235325E-08    2.004145714816E-04   -3.865819648277E-09    1.803710188471E-03
    2.010000000000E+02   -1.000000566850E+00   -2.127769176066E-08    6.314095060492E-08    1.963808821716E-04   -3.705086924445E-09    1.767407988115E-03
