#       20      200
    8.446354948006E+01   -1.000013049274E+00    1.139975280031E-03    1.025844829547E-02    2.848842823573E-02    5.581655038768E-02    9.222408656647E-02    1.376882779258E-01    1.921837713716E-01    2.556839861846E-01    3.281622873342E-01    4.095929010043E-01    4.999515598430E-01    5.992159019114E-01    7.073656669537E-01    8.243827396097E-01    9.502510862501E-01    1.084956624590E+00    1.228487056290E+00    1.380831684289E+00    1.541981229482E+00
    8.577813748898E+01   -1.000012651966E+00    1.104575249304E-03    9.939948488200E-03    2.760425189069E-02    5.408510831065E-02    8.936513765669E-02    1.334231613743E-01    1.862355090307E-01    2.477772719191E-01    3.180233907857E-01    3.969495160635E-01    4.845326252365E-01    5.807514153507E-01    6.855865075576E-01    7.990205072713E-01    9.210379619399E-01    1.051625252366E+00    1.190770445824E+00    1.338463131686E+00    1.494694253798E+00
    8.710287675665E+01   -1.000012269602E+00    1.070544107656E-03    9.633760385166E-03    2.675423004661E-02    5.242048423788E-02    8.661638628639E-02    1.293222207842E-01    1.805158824116E-01    2.401740258143E-01    3.082730734917E-01    3.847900231556E-01    4.697030370819E-01    5.629918264575E-01    6.646378617115E-01    7.746244469703E-01    8.929366963224E-01    1.019561444780E+00    1.154487120264E+00    1.297703596275E+00    1.449202039040E+00
    8.843776728307E+01   -1.000011901471E+00    1.037818582285E-03    9.339315273628E-03    2.593678690443E-02    5.081960048650E-02    8.397276676444E-02    1.253779254762E-01    1.750144273463E-01    2.328603887982E-01    2.988936254568E-01    3.730924090946E-01    4.554360290926E-01    5.459051672278E-01    6.444821116265E-01    7.511508431416E-01    8.658970278704E-01    9.887079458310E-01    1.119572380258E+00    1.258480486114E+00    1.405423651120E+00
    8.978280906826E+01   -1.000011547934E+00    1.006338798680E-03    9.056074953977E-03    2.515043104721E-02    4.927954374730E-02    8.142948312832E-02    1.215831444771E-01    1.697212333561E-01    2.258232330353E-01    2.898682687639E-01    3.618358167812E-01    4.417062382137E-01    5.294611431981E-01    6.250836065809E-01    7.285582640914E-01    8.398713190654E-01    9.590104870428E-01    1.085964900905E+00    1.220724994078E+00    1.363282374578E+00
    9.113800211219E+01   -1.000011206887E+00    9.760480730316E-04    8.783529878824E-03    2.439375030918E-02    4.779755512849E-02    7.898199287676E-02    1.179311225164E-01    1.646269105315E-01    2.190501183316E-01    2.811811021544E-01    3.510004766046E-01    4.284896214860E-01    5.136310344018E-01    6.064085465919E-01    7.068074270029E-01    8.148144013500E-01    9.304176109741E-01    1.053606532436E+00    1.184371874320E+00    1.322705463448E+00
    9.250334641489E+01   -1.000010879140E+00    9.468927185057E-04    8.521197415978E-03    2.366540698475E-02    4.637102085591E-02    7.662599176922E-02    1.144154575898E-01    1.597225585653E-01    2.125292513662E-01    2.728170491954E-01    3.405676422833E-01    4.157633782877E-01    4.983876027358E-01    5.884248736229E-01    6.858610716938E-01    7.906834301439E-01    9.028805061982E-01    1.022442113864E+00    1.149359233287E+00    1.283623908344E+00
    9.387884197634E+01   -1.000010561509E+00    9.188218651515E-04    8.268620233469E-03    2.296413337294E-02    4.499746362037E-02    7.435739967674E-02    1.110300800656E-01    1.549997379029E-01    2.062494476980E-01    2.647618099629E-01    3.305195310425E-01    4.035058778217E-01    4.837050055633E-01    5.711021701015E-01    6.656838428440E-01    7.674377495721E-01    8.763528533209E-01    9.924192990745E-01    1.115628334688E+00    1.245972219078E+00
    9.526448879655E+01   -1.000010257025E+00    8.917872913179E-04    8.025364787518E-03    2.228872760456E-02    4.367453447186E-02    7.217234732266E-02    1.077692330985E-01    1.504504426941E-01    2.002000961399E-01    2.570018157333E-01    3.208392675189E-01    3.916965911249E-01    4.695587147123E-01    5.544115637869E-01    6.462421796077E-01    7.450387656923E-01    8.507906806925E-01    9.634883938950E-01    1.083123416772E+00    1.209688221029E+00
    9.666028687551E+01   -1.000009962881E+00    8.657432671475E-04    7.791019918603E-03    2.163804976662E-02    4.240000528780E-02    7.006716395667E-02    1.046274544149E-01    1.460670756263E-01    1.943711255974E-01    2.495241867944E-01    3.115108315113E-01    3.803160277204E-01    4.559254409877E-01    5.383256390937E-01    6.275042126942E-01    7.234498282773E-01    8.261522298329E-01    9.356022040998E-01    1.051791521861E+00    1.174712865140E+00
    9.806623621323E+01   -1.000009678860E+00    8.406464077360E-04    7.565195534082E-03    2.101101826483E-02    4.117176170220E-02    6.803836578002E-02    1.015995592035E-01    1.418424242807E-01    1.887529739126E-01    2.423166928067E-01    3.025190088920E-01    3.693456761100E-01    4.427830632696E-01    5.228183538153E-01    6.094396677340E-01    7.026361198355E-01    8.023978291170E-01    9.087158927711E-01    1.021582336392E+00    1.140990049648E+00
    9.948233680970E+01   -1.000009404832E+00    8.164555363472E-04    7.347521380842E-03    2.040660643383E-02    3.998779651391E-02    6.608264515063E-02    9.868062415188E-02    1.377696390660E-01    1.833365587757E-01    2.353677157857E-01    2.938493457537E-01    3.587679481771E-01    4.301105622598E-01    5.078649612976E-01    5.920197749570E-01    6.825645518697E-01    7.794897756876E-01    8.827868469371E-01    9.924480413536E-01    1.108466453389E+00
    1.009085886649E+02   -1.000009141390E+00    7.931315564749E-04    7.137645897165E-03    1.982383936537E-02    3.884620351704E-02    6.419686047639E-02    9.586597249757E-02    1.338422125460E-01    1.781132504697E-01    2.286662154115E-01    2.854881054349E-01    3.485661270772E-01    4.178879583834E-01    4.934419374923E-01    5.752171845358E-01    6.632036676446E-01    7.573922247787E-01    8.577745525829E-01    9.643431721146E-01    1.077091379575E+00
    1.023449917789E+02   -1.000008886769E+00    7.706373323026E-04    6.935235139852E-03    1.926179094385E-02    3.774517173280E-02    6.237802676279E-02    9.315116004081E-02    1.300539600936E-01    1.730748463565E-01    2.222016965480E-01    2.774222282767E-01    3.387243184354E-01    4.060962536254E-01    4.795269126296E-01    5.590058872857E-01    6.445235511027E-01    7.360710860354E-01    8.336404775590E-01    9.372244871033E-01    1.046816609432E+00
    1.037915461517E+02   -1.000008640609E+00    7.489375766763E-04    6.739971778650E-03    1.871958106712E-02    3.668298000055E-02    6.062330674683E-02    9.053196202219E-02    1.263990017358E-01    1.682135469298E-01    2.159641787532E-01    2.696392938430E-01    3.292274045284E-01    3.947173769261E-01    4.660986070714E-01    5.433611402194E-01    6.264957413616E-01    7.154939261907E-01    8.103479616750E-01    9.110508445567E-01    1.017596264834E+00
    1.052482517832E+02   -1.000008402730E+00    7.279987463764E-04    6.551554156165E-03    1.819637304787E-02    3.565799191877E-02    5.893000260162E-02    8.800436084079E-02    1.228717451566E-01    1.635219333892E-01    2.099441677198E-01    2.621274855263E-01    3.200610013552E-01    3.837341330111E-01    4.531367711958E-01    5.282593967757E-01    6.090931525737E-01    6.956298778422E-01    7.878621136771E-01    8.857830869811E-01    9.893866795352E-01
    1.067151086734E+02   -1.000008172646E+00    7.077889440434E-04    6.369695407178E-03    1.769137117861E-02    3.466865110340E-02    5.729554815940E-02    8.556453453642E-02    1.194668697531E-01    1.589929465990E-01    2.041326284750E-01    2.548755573306E-01    3.112114183439E-01    3.731301543633E-01    4.406221289696E-01    5.136782413270E-01    5.922899987001E-01    6.764495538227E-01    7.661497145433E-01    8.613839326990E-01    9.621462782928E-01
    1.081921168224E+02   -1.000007950100E+00    6.882778262156E-04    6.194122633081E-03    1.720381844876E-02    3.371347674117E-02    5.571750161628E-02    8.320884598261E-02    1.161793116718E-01    1.546198673375E-01    1.985209602193E-01    2.478728026807E-01    3.026656205133E-01    3.628898561166E-01    4.285363249534E-01    4.995963276704E-01    5.760617228613E-01    6.579249667798E-01    7.451791266624E-01    8.378178739967E-01    9.358354633508E-01
    1.096792762302E+02   -1.000007735525E+00    6.694365171542E-04    6.024576128034E-03    1.673299440422E-02    3.279105941970E-02    5.419353868919E-02    8.093383274661E-02    1.130042497654E-01    1.503962977559E-01    1.931009727022E-01    2.411090251330E-01    2.944111929388E-01    3.529983936947E-01    4.168618745277E-01    4.859933212552E-01    5.603849309768E-01    6.400294536384E-01    7.249202085262E-01    8.150510814525E-01    9.104165078122E-01
    1.111765868967E+02   -1.000007528514E+00    6.512375280732E-04    5.860808653476E-03    1.627821314054E-02    3.190005721665E-02    5.272144619644E-02    7.873619757449E-02    1.099370924112E-01    1.463161439714E-01    1.878648640399E-01    2.345745108702E-01    2.864363073774E-01    3.434416230196E-01    4.055821171375E-01    4.728498449118E-01    5.452373294247E-01    6.227376046353E-01    7.053442345838E-01    7.930513140544E-01    8.858534554612E-01
    1.126840488220E+02   -1.000007328969E+00    6.336546812660E-04    5.702584756779E-03    1.583882141777E-02    3.103919202550E-02    5.129911602497E-02    7.661279944745E-02    1.069734651186E-01    1.423735997002E-01    1.828051998529E-01    2.282600028300E-01    2.787296908736E-01    3.342060630809E-01    3.946811723079E-01    4.601474277963E-01    5.305976663965E-01    6.060251965630E-01    6.864238198515E-01    7.717878346517E-01    8.621120265329E-01
    1.142016620060E+02   -1.000007134668E+00    6.166630389763E-04    5.549680132326E-03    1.541419689241E-02    3.020724610867E-02    4.992453946977E-02    7.456064518751E-02    1.041091988951E-01    1.385631308864E-01    1.779148936715E-01    2.221566764015E-01    2.712805962646E-01    3.252788607651E-01    3.841438983136E-01    4.478684574132E-01    5.164456767835E-01    5.898691300298E-01    6.681328490544E-01    7.512313304864E-01    8.391595291415E-01
    1.157294264488E+02   -1.000006946971E+00    6.002388364199E-04    5.401881019888E-03    1.500374645238E-02    2.940305885101E-02    4.859580190112E-02    7.257688154777E-02    1.013403192810E-01    1.348794612155E-01    1.731871884656E-01    2.162561165148E-01    2.640787743735E-01    3.166477576989E-01    3.739558532152E-01    4.359961343869E-01    5.027620302245E-01    5.742473703225E-01    6.504464098428E-01    7.313538383001E-01    8.169647758138E-01
    1.172673421504E+02   -1.000006765718E+00    5.843594190851E-04    5.258983641288E-03    1.460690465775E-02    2.862552371869E-02    4.731107776786E-02    7.065878779923E-02    9.866303607090E-02    1.313175585284E-01    1.686156393186E-01    2.105502961450E-01    2.571144479159E-01    3.083010591289E-01    3.641032582827E-01    4.245144299982E-01    4.895282823231E-01    5.591388918702E-01    6.333407300677E-01    7.121286739845E-01    7.954980050788E-01
    1.188154091107E+02   -1.000006589206E+00    5.690031836703E-04    5.120793669850E-03    1.422313227190E-02    2.787358539414E-02    4.606862588924E-02    6.880376874404E-02    9.607373362342E-02    1.278726220132E-01    1.641940970913E-01    2.050315560432E-01    2.503782868938E-01    3.002276045745E-01    3.545729635041E-01    4.134080461431E-01    4.767268286483E-01    5.445236258801E-01    6.167931186409E-01    6.935303662569E-01    7.747308075463E-01
    1.203736273297E+02   -1.000006419119E+00    5.541495224730E-04    4.987125730717E-03    1.385191487816E-02    2.714623707709E-02    4.486678501871E-02    6.700934813138E-02    9.356896172866E-02    1.245400701314E-01    1.599166930205E-01    1.996925856242E-01    2.438613853919E-01    2.924167401538E-01    3.453524150587E-01    4.026623775710E-01    4.643408613570E-01    5.303824109570E-01    6.007819097683E-01    6.755345941194E-01    7.546360562069E-01
    1.219419968076E+02   -1.000006255561E+00    5.397787712449E-04    4.857802932262E-03    1.349276158212E-02    2.644251795253E-02    4.370396968115E-02    6.527316247738E-02    9.114542703342E-02    1.213155292783E-01    1.557778242513E-01    1.945264050100E-01    2.375552397735E-01    2.848582925728E-01    3.364296247413E-01    3.922634763851E-01    4.523543284065E-01    5.166969466689E-01    5.852864105024E-01    6.581181280364E-01    7.351878408681E-01
    1.235205175441E+02   -1.000006095899E+00    5.258721600212E-04    4.732656424349E-03    1.314520378840E-02    2.576151080331E-02    4.257866624727E-02    6.359295523620E-02    8.879998495225E-02    1.181948230853E-01    1.517721401852E-01    1.895263480845E-01    2.314517281029E-01    2.775425445774E-01    3.277931411059E-01    3.821980185369E-01    4.407518950623E-01    5.034497497239E-01    5.702868512490E-01    6.412587744249E-01    7.163614062860E-01
    1.251091895395E+02   -1.000005941185E+00    5.124117667303E-04    4.611524981370E-03    1.280879404574E-02    2.510233975597E-02    4.148942922641E-02    6.196657129452E-02    8.652963202645E-02    1.151739623123E-01    1.478945295819E-01    1.846860464815E-01    2.255430907005E-01    2.704602117564E-01    3.194320221963E-01    3.724532721669E-01    4.295189075256E-01    4.906241125650E-01    5.557643390043E-01    6.249353232138E-01    6.981330937211E-01
    1.267080127935E+02   -1.000005792006E+00    4.993804736528E-04    4.494254610922E-03    1.248310496303E-02    2.446416816461E-02    4.043487778576E-02    6.039195180105E-02    8.433149874596E-02    1.122491353509E-01    1.441401084362E-01    1.799994145324E-01    2.198219118590E-01    2.636024207258E-01    3.113358098985E-01    3.630170678208E-01    4.186413587130E-01    4.782040644076E-01    5.417008133477E-01    6.091274984842E-01    6.804802859223E-01
    1.283169873064E+02   -1.000005646830E+00    4.867619263353E-04    4.380698184642E-03    1.216772818662E-02    2.384619661406E-02    3.941369246509E-02    5.886712928563E-02    8.220284277239E-02    1.094166992562E-01    1.405042085292E-01    1.754606350500E-01    2.142811025744E-01    2.569606885226E-01    3.034945057122E-01    3.538777703158E-01    4.081058559299E-01    4.661743344362E-01    5.280790048724E-01    5.938159118478E-01    6.633813551631E-01
    1.299361130780E+02   -1.000005505584E+00    4.745404948010E-04    4.270715089477E-03    1.186227343417E-02    2.324766103331E-02    3.842461207263E-02    5.739022304675E-02    8.014104253382E-02    1.066731712703E-01    1.369823666052E-01    1.710641458872E-01    2.089138842182E-01    2.505269031206E-01    2.958985478426E-01    3.450242521385E-01    3.978995903069E-01    4.545203170061E-01    5.148823958839E-01    5.789820183691E-01    6.468156141162E-01
    1.315653901083E+02   -1.000005370223E+00    4.627012370024E-04    4.164170899227E-03    1.156636758452E-02    2.266783091800E-02    3.746643075985E-02    5.595943480424E-02    7.814359118648E-02    1.040152208295E-01    1.335703141653E-01    1.668046272600E-01    2.037137731340E-01    2.442933050490E-01    2.885387895859E-01    3.364458683441E-01    3.880103079565E-01    4.432280388049E-01    5.020951833079E-01    5.646080749648E-01    6.307632694866E-01
    1.332048183974E+02   -1.000005238470E+00    4.512298644248E-04    4.060937065365E-03    1.127965382093E-02    2.210600765697E-02    3.653799526691E-02    5.457304460462E-02    7.620809092650E-02    1.014396620330E-01    1.302639678478E-01    1.626769897983E-01    1.986745661182E-01    2.382524700609E-01    2.814064789476E-01    3.281324328836E-01    3.784262827702E-01    4.322841278766E-01    4.897022437017E-01    5.506771011582E-01    6.152053782667E-01
    1.348543979453E+02   -1.000005110128E+00    4.401127094711E-04    3.960890623796E-03    1.100179081847E-02    2.156152294481E-02    3.563820230953E-02    5.322940693643E-02    7.433224759277E-02    9.894344649717E-02    1.270594203016E-01    1.586763632067E-01    1.937903266406E-01    2.323972926886E-01    2.744932393041E-01    3.200741961457E-01    3.691362906122E-01    4.216757842404E-01    4.776891000685E-01    5.371728418614E-01    6.001238062569E-01
    1.365141287519E+02   -1.000004986099E+00    4.293366947385E-04    3.863913918793E-03    1.073245197880E-02    2.103373728694E-02    3.476599611782E-02    5.192694707067E-02    7.251386558154E-02    9.652365662106E-02    1.239529315816E-01    1.547980855749E-01    1.890553718529E-01    2.267209707337E-01    2.677910511617E-01    3.122618237698E-01    3.601295849723E-01    4.113907521676E-01    4.660418905422E-01    5.240797322515E-01    5.855011889157E-01
    1.381840108173E+02   -1.000004864265E+00    4.188893040673E-04    3.769894342543E-03    1.047132470834E-02    2.052203858909E-02    3.392036611347E-02    5.066415760657E-02    7.075084304553E-02    9.417749922735E-02    1.209409210246E-01    1.510376932801E-01    1.844642603152E-01    2.212169906155E-01    2.612922349229E-01    3.046863766274E-01    3.513958739588E-01    4.014172939823E-01    4.547473387931E-01    5.113828645755E-01    5.713208943592E-01
    1.398640441414E+02   -1.000004748771E+00    4.087585549966E-04    3.678724087681E-03    1.021810973226E-02    2.002584081687E-02    3.310034470246E-02    4.943959518874E-02    6.904116733103E-02    9.190229951852E-02    1.180199595259E-01    1.473909113904E-01    1.800117803312E-01    2.158791134456E-01    2.549894345081E-01    2.973392917987E-01    3.429252984381E-01    3.917441651718E-01    4.437927259139E-01    4.990679566200E-01    5.575669882208E-01
    1.415542287243E+02   -1.000004635470E+00    3.989329730167E-04    3.590299915710E-03    9.972520452475E-03    1.954458274098E-02    3.230500520824E-02    4.825187743249E-02    6.738291070301E-02    8.969549541271E-02    1.151867622998E-01    1.438536446652E-01    1.756929390063E-01    2.107013619604E-01    2.488756019817E-01    2.902123647113E-01    3.347084115034E-01    3.823605910022E-01    4.331658640017E-01    4.871213220743E-01    5.442242006112E-01
    1.432545645660E+02   -1.000004524511E+00    3.894015669175E-04    3.504522935388E-03    9.734282333287E-03    1.907772673648E-02    3.153345989389E-02    4.709967998166E-02    6.577422625471E-02    8.755463212429E-02    1.124381819533E-01    1.404219689463E-01    1.715029517813E-01    2.056780080260E-01    2.429439828555E-01    2.832977320681E-01    3.267361588559E-01    3.732562441808E-01    4.228550709267E-01    4.755298422345E-01    5.312778945836E-01
    1.449650516664E+02   -1.000004417416E+00    3.801538056443E-04    3.421298394598E-03    9.503132324322E-03    1.862475765481E-02    3.078485810383E-02    4.598173374350E-02    6.421334406237E-02    8.547735706807E-02    1.097712019716E-01    1.370921230588E-01    1.674372325848E-01    2.008035608773E-01    2.371881022507E-01    2.765878557716E-01    3.189998603264E-01    3.644212238117E-01    4.128491465591E-01    4.642809393351E-01    5.187140364072E-01
    1.466856900255E+02   -1.000004313231E+00    3.711795963928E-04    3.340535483446E-03    9.278818314542E-03    1.818518175641E-02    3.005838450518E-02    4.489682227169E-02    6.269856754557E-02    8.346141503526E-02    1.071829305507E-01    1.338605011423E-01    1.634913845072E-01    1.960727559797E-01    2.316017517935E-01    2.700755076963E-01    3.114911923720E-01    3.558460354613E-01    4.031373502476E-01    4.533625512867E-01    5.065191674065E-01
    1.484164796434E+02   -1.000004211753E+00    3.624692638182E-04    3.262147147240E-03    9.061098613691E-03    1.775852569693E-02    2.935325741727E-02    4.384377928019E-02    6.122827000922E-02    8.150464360990E-02    1.046705947364E-01    1.307236453637E-01    1.596611909382E-01    1.914805444446E-01    2.261789771607E-01    2.637537552201E-01    3.042021714447E-01    3.475215722179E-01    3.937093794236E-01    4.427631076763E-01    4.946803772113E-01
    1.501574205201E+02   -1.000004114736E+00    3.540135303615E-04    3.186049909625E-03    8.849741461791E-03    1.734433556820E-02    2.866872723113E-02    4.282148629085E-02    5.980089137113E-02    7.960496883076E-02    1.022315348771E-01    1.276782390188E-01    1.559426071764E-01    1.870220830069E-01    2.209140662871E-01    2.576159475206E-01    2.971251382391E-01    3.394390967515E-01    3.845553493328E-01    4.324715070320E-01    4.831852784133E-01
    1.519085126555E+02   -1.000004019966E+00    3.458034976733E-04    3.112163705550E-03    8.644524565937E-03    1.694217599244E-02    2.800407491672E-02    4.182887041107E-02    5.841493507013E-02    7.776040109174E-02    9.986319938064E-02    1.247211000100E-01    1.523317524960E-01    1.826927245477E-01    2.158015382112E-01    2.516557026139E-01    2.902527427915E-01    3.315902243405E-01    3.756657738587E-01    4.224770953099E-01    4.720219825851E-01
    1.536697560497E+02   -1.000003926687E+00    3.378306289259E-04    3.040411722141E-03    8.445234658984E-03    1.655162925930E-02    2.735861060044E-02    4.086490221624E-02    5.706896511966E-02    7.596903123517E-02    9.756313971699E-02    1.218491746318E-01    1.488249025867E-01    1.784880090634E-01    2.108361324486E-01    2.458668950051E-01    2.835779302831E-01    3.239669067041E-01    3.670315472568E-01    4.127696454056E-01    4.611790774416E-01
    1.554411507027E+02   -1.000003837051E+00    3.300867320728E-04    2.970720248218E-03    8.251667082142E-03    1.617229450956E-02    2.673167221952E-02    3.992859374620E-02    5.576160331970E-02    7.422902685453E-02    9.532900568925E-02    1.190595316875E-01    1.454184823962E-01    1.744036551140E-01    2.060127989263E-01    2.402436439917E-01    2.770939275933E-01    3.165614166850E-01    3.586439268496E-01    4.033393377412E-01    4.506456052012E-01
    1.572226966144E+02   -1.000003748812E+00    3.225639440509E-04    2.903018532179E-03    8.063625390827E-03    1.580378696417E-02    2.612262425110E-02    3.901899661262E-02    5.449152662274E-02    7.253862880073E-02    9.315854096354E-02    1.163493569277E-01    1.421090593632E-01    1.704355517369E-01    2.013266884655E-01    2.347803026011E-01    2.707942305794E-01    3.093663337591E-01    3.504945166530E-01    3.941767418957E-01    4.404110421057E-01
    1.590143937848E+02   -1.000003662283E+00    3.152547156813E-04    2.837238646224E-03    7.880920978008E-03    1.544573718760E-02    2.553085649761E-02    3.813520019038E-02    5.325746461639E-02    7.089614784329E-02    9.104957879729E-02    1.137159477359E-01    1.388933369511E-01    1.665797507209E-01    1.967731436872E-01    2.294714470215E-01    2.646725919255E-01    3.023745301960E-01    3.425752517401E-01    3.852727990654E-01    4.304652788700E-01
    1.608162422140E+02   -1.000003580580E+00    3.081517973997E-04    2.773315358048E-03    7.703372718312E-03    1.509779039165E-02    2.495578293891E-02    3.727632990784E-02    5.205819714357E-02    6.929996151325E-02    8.900003799956E-02    1.111567081015E-01    1.357681485306E-01    1.628324592956E-01    1.923476904068E-01    2.243118665996E-01    2.587230096419E-01    2.955791579569E-01    3.348783834374E-01    3.766188054551E-01    4.207986021667E-01
    1.626282419020E+02   -1.000003498439E+00    3.012482257982E-04    2.711186009715E-03    7.530806631988E-03    1.475960577807E-02    2.439684064819E-02    3.644154563214E-02    5.089255205434E-02    6.774851112051E-02    8.700791911364E-02    1.086691438689E-01    1.327304515975E-01    1.591900332206E-01    1.880460294973E-01    2.192965543808E-01    2.529397161856E-01    2.889736363004E-01    3.273964653175E-01    3.682063965622E-01    4.114016771035E-01
    1.644503928487E+02   -1.000003421130E+00    2.945373106267E-04    2.650790400838E-03    7.363055560849E-03    1.443085590464E-02    2.385348874665E-02    3.563004011211E-02    4.975940303837E-02    6.624029887817E-02    8.507130073731E-02    1.062508581589E-01    1.297773222004E-01    1.556489701260E-01    1.838640290510E-01    2.144206980004E-01    2.473171679880E-01    2.825516398539E-01    3.201223397234E-01    3.600275320610E-01    4.022655303764E-01
    1.662826950542E+02   -1.000003344638E+00    2.880126227269E-04    2.592070680004E-03    7.199958867024E-03    1.411122609573E-02    2.332520743130E-02    3.484103752985E-02    4.865766760780E-02    6.477388522567E-02    8.318833609593E-02    1.038995471025E-01    1.269059497470E-01    1.522059033044E-01    1.797977170678E-01    2.096796711802E-01    2.418500356749E-01    2.763070874690E-01    3.130491251719E-01    3.520744816664E-01    3.933815345058E-01
    1.681251485184E+02   -1.000003268302E+00    2.816679823432E-04    2.534971239654E-03    7.041362141318E-03    1.380041387173E-02    2.281149703391E-02    3.407379209882E-02    4.758630514524E-02    6.334788623855E-02    8.135724972722E-02    1.016129957143E-01    1.241136319821E-01    1.488575957071E-01    1.758432743881E-01    2.050690255153E-01    2.365331946207E-01    2.702341314619E-01    3.061702041963E-01    3.443398114967E-01    3.847413926352E-01
    1.699777532414E+02   -1.000003196230E+00    2.754974481030E-04    2.479438616937E-03    6.887116928135E-03    1.349812841080E-02    2.231187713321E-02    3.332758674089E-02    4.654431506147E-02    6.196097118340E-02    7.957633435110E-02    9.938907399650E-02    1.213977702438E-01    1.456009342742E-01    1.719970280152E-01    2.005844827090E-01    2.313617160199E-01    2.643271474402E-01    2.994792118499E-01    3.368163711740E-01    3.763371241500E-01
    1.718405092231E+02   -1.000003124925E+00    2.694953066100E-04    2.425421400161E-03    6.737080465903E-03    1.320409004093E-02    2.182588571690E-02    3.260173183777E-02    4.553073505619E-02    6.061186020928E-02    7.784394791376E-02    9.722573325806E-02    1.187558649817E-01    1.424329245758E-01    1.682554448048E-01    1.962219272354E-01    2.263308584454E-01    2.585807246833E-01    2.929700248335E-01    3.294972816230E-01    3.681610510729E-01
    1.737134164636E+02   -1.000003056226E+00    2.636560624132E-04    2.372870138508E-03    6.591115436552E-03    1.291802974969E-02    2.135307837302E-02    3.189556402589E-02    4.454463943974E-02    5.929932212013E-02    7.615851073575E-02    9.512100256440E-02    1.161855114353E-01    1.393506856446E-01    1.646151253801E-01    1.919773992650E-01    2.214360597133E-01    2.529896568745E-01    2.866367510226E-01    3.223759233226E-01    3.602057849665E-01
    1.755964749629E+02   -1.000002986947E+00    2.579744285975E-04    2.321737257392E-03    6.449089730658E-03    1.263968872464E-02    2.089302753155E-02    3.120844506624E-02    4.358513755861E-02    5.802217228448E-02    7.451850283524E-02    9.307298540414E-02    1.136843955739E-01    1.363514451224E-01    1.610727984144E-01    1.878470880152E-01    2.166729292340E-01    2.475489333836E-01    2.804737196137E-01    3.154459252475E-01    3.524642146034E-01
    1.774896847209E+02   -1.000002920945E+00    2.524453176991E-04    2.271976976812E-03    6.310876220860E-03    1.236881790989E-02    2.044532173297E-02    3.053976075410E-02    4.265137227674E-02    5.677927061944E-02    7.292246134644E-02    9.107985647462E-02    1.112502901833E-01    1.334325345797E-01    1.576253151200E-01    1.838273253430E-01    2.120372406421E-01    2.422537308699E-01    2.744754716359E-01    3.087011542225E-01    3.449294940971E-01
    1.793930457377E+02   -1.000002853353E+00    2.470638332279E-04    2.223545234991E-03    6.176352549974E-03    1.210517759134E-02    2.000956494378E-02    2.988891989893E-02    4.174251855419E-02    5.556951970335E-02    7.136897810222E-02    8.913985867108E-02    1.088810511979E-01    1.305913851300E-01    1.542696440809E-01    1.799145797339E-01    2.075249248809E-01    2.370994054004E-01    2.686367510396E-01    3.021357049213E-01    3.375950317501E-01
    1.813065580132E+02   -1.000002790103E+00    2.418252613967E-04    2.176399614072E-03    6.045400924772E-03    1.184853699318E-02    1.958537589069E-02    2.925535333183E-02    4.085778206444E-02    5.439186294003E-02    6.985669728332E-02    8.725130015928E-02    1.065746141367E-01    1.278255231671E-01    1.510028662329E-01    1.761054504657E-01    2.031320634896E-01    2.320814848011E-01    2.629524960543E-01    2.957438901706E-01    3.304544792439E-01
    1.832302215475E+02   -1.000002727191E+00    2.367250634645E-04    2.130499271162E-03    5.917907924626E-03    1.159867390319E-02    1.917238744239E-02    2.863851298393E-02    3.999639791000E-02    5.324528285310E-02    6.838431323312E-02    8.541255165329E-02    1.043289907864E-01    1.251325663984E-01    1.478221701893E-01    1.723966621701E-01    1.988548823455E-01    2.271956615237E-01    2.574178311228E-01    2.895202318964E-01    3.235017215423E-01
    1.851640363405E+02   -1.000002663941E+00    2.317588682681E-04    2.085804871170E-03    5.793764315124E-03    1.135537430803E-02    1.877024600757E-02    2.803787098901E-02    3.915762937210E-02    5.212879942566E-02    6.695056833106E-02    8.362204376692E-02    1.021422659757E-01    1.225102199866E-01    1.447248476967E-01    1.687850595483E-01    1.946897455854E-01    2.224377857187E-01    2.520280590730E-01    2.834594523405E-01    3.167308670989E-01
    1.871080023923E+02   -1.000002603633E+00    2.269224651676E-04    2.042278523411E-03    5.672864872100E-03    1.111843204869E-02    1.837861096643E-02    2.745291883590E-02    3.834076672948E-02    5.104146853158E-02    6.555425098307E-02    8.187826451025E-02    1.000125945260E-01    1.199562729024E-01    1.417082893373E-01    1.652676023721E-01    1.906331498537E-01    2.178038586801E-01    2.467786537079E-01    2.775564657447E-01    3.101362385834E-01
    1.890621197028E+02   -1.000002543648E+00    2.222117973858E-04    1.999883721574E-03    5.555108215031E-03    1.088764849444E-02    1.799715413238E-02    2.688316656590E-02    3.754512613984E-02    4.998238044975E-02    6.419419371791E-02    8.017975691810E-02    9.793819836170E-02    1.174685944672E-01    1.387699804557E-01    1.618413607452E-01    1.866817188498E-01    2.132900266298E-01    2.416652527779E-01    2.718063704625E-01    3.037123640856E-01
    1.910263882721E+02   -1.000002482376E+00    2.176229555684E-04    1.958585285856E-03    5.440396646430E-03    1.066283222833E-02    1.762555923309E-02    2.632814199904E-02    3.677004856145E-02    4.895065843182E-02    6.286927135223E-02    7.852511676388E-02    9.591736372513E-02    1.150451310222E-01    1.359074972340E-01    1.585035105377E-01    1.828321980750E-01    2.088925747304E-01    2.366836512135E-01    2.662044413653E-01    2.974539686470E-01
