#        5      400
    1.403515964912E+01   -1.000473987766E+00   -4.630255915110E-04    2.254039148167E-02    9.099066829253E-02    2.032881348182E-01
    1.416047268170E+01   -1.000465557578E+00   -4.501634196707E-04    2.209149457842E-02    8.918345185682E-02    1.992914625092E-01
    1.428578571429E+01   -1.000457356459E+00   -4.377744379536E-04    2.165586345523E-02    8.742918938378E-02    1.954100760079E-01
    1.441109874687E+01   -1.000449375525E+00   -4.258370283321E-04    2.123298127845E-02    8.572584805606E-02    1.916396432011E-01
    1.453641177945E+01   -1.000441606385E+00   -4.143307506506E-04    2.082235608999E-02    8.407149083655E-02    1.879760307030E-01
    1.466172481203E+01   -1.000434041104E+00   -4.032362679507E-04    2.042351938838E-02    8.246427115392E-02    1.844152931697E-01
    1.478703784461E+01   -1.000426672169E+00   -3.925352772225E-04    2.003602480310E-02    8.090242792579E-02    1.809536632684E-01
    1.491235087719E+01   -1.000419492456E+00   -3.822104457489E-04    1.965944685391E-02    7.938428089400E-02    1.775875422560E-01
    1.503766390977E+01   -1.000412495201E+00   -3.722453509680E-04    1.929337979202E-02    7.790822625316E-02    1.743134911289E-01
    1.516297694236E+01   -1.000405673977E+00   -3.626244255575E-04    1.893743651381E-02    7.647273254831E-02    1.711282223007E-01
    1.528828997494E+01   -1.000399022667E+00   -3.533329052907E-04    1.859124754499E-02    7.507633682654E-02    1.680285917770E-01
    1.541360300752E+01   -1.000392535448E+00   -3.443567816193E-04    1.825446008675E-02    7.371764102125E-02    1.650115917899E-01
    1.553891604010E+01   -1.000386206767E+00   -3.356827560328E-04    1.792673712405E-02    7.239530855788E-02    1.620743438666E-01
    1.566422907268E+01   -1.000380031326E+00   -3.272981991993E-04    1.760775658562E-02    7.110806116001E-02    1.592140922981E-01
    1.578954210526E+01   -1.000374004064E+00   -3.191911109370E-04    1.729721055932E-02    6.985467584946E-02    1.564281979878E-01
    1.591485513784E+01   -1.000368120145E+00   -3.113500849805E-04    1.699480455071E-02    6.863398211920E-02    1.537141326490E-01
    1.604016817043E+01   -1.000362374944E+00   -3.037642737647E-04    1.670025679115E-02    6.744485927692E-02    1.510694733364E-01
    1.616548120301E+01   -1.000356764032E+00   -2.964233577198E-04    1.641329758238E-02    6.628623393816E-02    1.484918972822E-01
    1.629079423559E+01   -1.000351283166E+00   -2.893175145213E-04    1.613366868444E-02    6.515707766877E-02    1.459791770254E-01
    1.641610726817E+01   -1.000345928282E+00   -2.824373921910E-04    1.586112273547E-02    6.405640475825E-02    1.435291758085E-01
    1.654142030075E+01   -1.000340695478E+00   -2.757740821056E-04    1.559542270909E-02    6.298327012350E-02    1.411398432321E-01
    1.666673333333E+01   -1.000335581013E+00   -2.693190955410E-04    1.533634139928E-02    6.193676732693E-02    1.388092111441E-01
    1.679204636591E+01   -1.000330581293E+00   -2.630643398929E-04    1.508366093874E-02    6.091602670954E-02    1.365353897563E-01
    1.691735939850E+01   -1.000325692865E+00   -2.570020975676E-04    1.483717234183E-02    5.992021362496E-02    1.343165639691E-01
    1.704267243108E+01   -1.000320912411E+00   -2.511250059933E-04    1.459667507394E-02    5.894852677149E-02    1.321509898930E-01
    1.716798546366E+01   -1.000316236738E+00   -2.454260385740E-04    1.436197664542E-02    5.800019661601E-02    1.300369915573E-01
    1.729329849624E+01   -1.000311662777E+00   -2.398984865475E-04    1.413289222863E-02    5.707448390410E-02    1.279729577925E-01
    1.741861152882E+01   -1.000307187572E+00   -2.345359429416E-04    1.390924429396E-02    5.617067824846E-02    1.259573392757E-01
    1.754392456140E+01   -1.000302808277E+00   -2.293322862608E-04    1.369086226843E-02    5.528809679561E-02    1.239886457320E-01
    1.766923759398E+01   -1.000298522149E+00   -2.242816659992E-04    1.347758221082E-02    5.442608296154E-02    1.220654432798E-01
    1.779455062657E+01   -1.000294326547E+00   -2.193784889473E-04    1.326924650462E-02    5.358400523441E-02    1.201863519129E-01
    1.791986365915E+01   -1.000290218924E+00   -2.146174053457E-04    1.306570356927E-02    5.276125604203E-02    1.183500431139E-01
    1.804517669173E+01   -1.000286196823E+00   -2.099932975546E-04    1.286680758324E-02    5.195725067470E-02    1.165552375841E-01
    1.817048972431E+01   -1.000282257874E+00   -2.055012673916E-04    1.267241822564E-02    5.117142626776E-02    1.148007030940E-01
    1.829580275689E+01   -1.000278399789E+00   -2.011366259980E-04    1.248240042788E-02    5.040324083294E-02    1.130852524366E-01
    1.842111578947E+01   -1.000274620363E+00   -1.968948830662E-04    1.229662414040E-02    4.965217234129E-02    1.114077414856E-01
