  -1.013225126856E-03   1.957694220827E+00  -2.220889542264E+02      4.145E-13
 34 44       1.00       2.00       3.00 **PmatFit parameters
  -8.861172661907E-03  -2.819023830712E+00   2.720370812982E+02      6.871E-11
 34 45       2.00       3.00       4.00 **VQfit parameters
   7.596293280784E-04  -1.752033268160E+00   2.047496263864E+02      4.045E-13
 34 45       1.00       2.00       3.00 **PmatFit parameters
   8.149700047881E-03   2.536999035307E+00  -2.441710852668E+02      6.129E-11
 34 46       2.00       3.00       4.00 **VQfit parameters
   5.431850074463E-04  -1.549452330173E+00   1.872760905081E+02      3.926E-13
 34 46       1.00       2.00       3.00 **PmatFit parameters
   7.531248366361E-03   2.311412105998E+00  -2.217064531133E+02      5.497E-11
 34 47       2.00       3.00       4.00 **VQfit parameters
  -3.770466012594E-04   1.344402768367E+00  -1.690046108022E+02      3.777E-13
 34 47       1.00       2.00       3.00 **PmatFit parameters
  -6.984281677708E-03  -2.129667657209E+00   2.034901799604E+02      4.953E-11
 34 48       2.00       3.00       4.00 **VQfit parameters
   2.880632829512E-04  -1.128315713497E+00   1.488519649926E+02      3.579E-13
 34 48       1.00       2.00       3.00 **PmatFit parameters
   6.493688874621E-03   1.982640833516E+00  -1.886860491152E+02      4.480E-11
 34 49       2.00       3.00       4.00 **VQfit parameters
   3.441618259117E-04  -8.814977866814E-01   1.242781235157E+02      3.282E-13
 34 49       1.00       2.00       3.00 **PmatFit parameters
   6.048649149692E-03   1.863514848693E+00  -1.766678963118E+02      4.066E-11
 34 50       2.00       3.00       4.00 **VQfit parameters
  -8.196656125617E-04   5.250346700354E-01  -8.510510523311E+01      2.687E-13
 34 50       1.00       2.00       3.00 **PmatFit parameters
  -5.641291027151E-03  -1.767057468650E+00   1.669532359471E+02      3.702E-11
 35 35       0.00       2.00       3.00 **VQfit parameters
  -1.417559419681E-03   3.532652881336E+04   4.453772126585E+04      7.916E-09
 35 36       2.00       3.00       4.00 **VQfit parameters
   6.389187752414E-03  -2.089962400979E+01   2.006877752435E+03      2.385E-12
 35 36       1.00       2.00       3.00 **PmatFit parameters
   7.417413780652E-02   3.249220501110E+01  -3.104975576290E+03      7.247E-10
 35 37       2.00       3.00       4.00 **VQfit parameters
  -3.366306658288E-03   7.197806949153E+00  -7.061419168565E+02      9.031E-13
 35 37       1.00       2.00       3.00 **PmatFit parameters
  -3.869794701928E-02  -1.581916739348E+01   1.528475583301E+03      3.665E-10
 35 38       2.00       3.00       4.00 **VQfit parameters
  -2.642081716661E-03   4.559289894363E+00  -4.569032362895E+02      6.290E-13
 35 38       1.00       2.00       3.00 **PmatFit parameters
  -2.681270624912E-02  -1.026649303615E+01   1.001327053360E+03      2.461E-10
 35 39       2.00       3.00       4.00 **VQfit parameters
  -2.204787169478E-03   3.538770720242E+00  -3.620967434114E+02      5.338E-13
 35 39       1.00       2.00       3.00 **PmatFit parameters
  -2.081970347362E-02  -7.497411935057E+00   7.369231797736E+02      1.851E-10
 35 40       2.00       3.00       4.00 **VQfit parameters
  -1.843898443341E-03   2.981523102289E+00  -3.115835838359E+02      4.896E-13
 35 40       1.00       2.00       3.00 **PmatFit parameters
  -1.717950437895E-02  -5.844486394956E+00   5.779513090793E+02      1.480E-10
 35 41       2.00       3.00       4.00 **VQfit parameters
   1.517292191883E-03  -2.604753739326E+00   2.782729037150E+02      4.644E-13
 35 41       1.00       2.00       3.00 **PmatFit parameters
   1.471258866080E-02   4.751811130929E+00  -4.719773473201E+02      1.229E-10
 35 42       2.00       3.00       4.00 **VQfit parameters
   1.215002175756E-03  -2.312234392315E+00   2.528958094149E+02      4.472E-13
 35 42       1.00       2.00       3.00 **PmatFit parameters
   1.291373270867E-02   3.981039353410E+00  -3.965289471886E+02      1.046E-10
 35 43       2.00       3.00       4.00 **VQfit parameters
   9.359696439365E-04  -2.063881663352E+00   2.315579785496E+02      4.334E-13
 35 43       1.00       2.00       3.00 **PmatFit parameters
   1.153060905609E-02   3.412887778916E+00  -3.403661235713E+02      9.053E-11
 35 44       2.00       3.00       4.00 **VQfit parameters
   6.827268087194E-04  -1.840310400768E+00   2.123447175635E+02      4.207E-13
 35 44       1.00       2.00       3.00 **PmatFit parameters
   1.042331578689E-02   2.980973137035E+00  -2.972382551864E+02      7.940E-11
 35 45       2.00       3.00       4.00 **VQfit parameters
  -4.604260484395E-04   1.630717135005E+00  -1.941519160924E+02      4.075E-13
 35 45       1.00       2.00       3.00 **PmatFit parameters
  -9.508191644105E-03  -2.645345581025E+00   2.633867664742E+02      7.030E-11
 35 46       2.00       3.00       4.00 **VQfit parameters
  -2.777378868321E-04   1.427839175143E+00  -1.761875045327E+02      3.928E-13
 35 46       1.00       2.00       3.00 **PmatFit parameters
  -8.732273471901E-03  -2.380460137494E+00   2.364101592854E+02      6.272E-11
 35 47       2.00       3.00       4.00 **VQfit parameters
   1.499731618264E-04  -1.225109896625E+00   1.576661047016E+02      3.753E-13
 35 47       1.00       2.00       3.00 **PmatFit parameters
   8.060524722398E-03   2.169162732181E+00  -2.146965764663E+02      5.628E-11
 35 48       2.00       3.00       4.00 **VQfit parameters
  -1.079268121847E-04   1.013556401391E+00  -1.374262754627E+02      3.528E-13
 35 48       1.00       2.00       3.00 **PmatFit parameters
  -7.468954154409E-03  -1.999453845040E+00   1.971184751123E+02      5.076E-11
 35 49       2.00       3.00       4.00 **VQfit parameters
  -2.292162743253E-04   7.737340041584E-01  -1.128591341117E+02      3.200E-13
 35 49       1.00       2.00       3.00 **PmatFit parameters
  -6.940682480449E-03  -1.862639915524E+00   1.828582588021E+02      4.596E-11
 35 50       2.00       3.00       4.00 **VQfit parameters
   8.274199041605E-04  -4.289967961841E-01   7.363233023284E+01      2.551E-13
 35 50       1.00       2.00       3.00 **PmatFit parameters
   6.463575908801E-03   1.752227005235E+00  -1.713039683510E+02      4.178E-11
 36 36       0.00       2.00       3.00 **VQfit parameters
  -1.505521798662E-03   3.747179702082E+04   4.521407256096E+04      8.242E-09
 36 37       2.00       3.00       4.00 **VQfit parameters
   1.843937745031E-03  -1.960031678456E+01   1.936569555330E+03      2.527E-12
 36 37       1.00       2.00       3.00 **PmatFit parameters
   8.108605765438E-02   3.070833682533E+01  -3.018927845001E+03      7.469E-10
 36 38       2.00       3.00       4.00 **VQfit parameters
   1.671574693276E-03  -6.619751758319E+00   6.691030846461E+02      9.464E-13
 36 38       1.00       2.00       3.00 **PmatFit parameters
   4.214523278850E-02   1.491349161783E+01  -1.483520833918E+03      3.767E-10
 36 39       2.00       3.00       4.00 **VQfit parameters
   1.499023773465E-03  -4.118097517521E+00   4.259235619057E+02      6.516E-13
 36 39       1.00       2.00       3.00 **PmatFit parameters
   2.909994402253E-02   9.656697743423E+00  -9.703919587414E+02      2.524E-10
 36 40       2.00       3.00       4.00 **VQfit parameters
   1.275141082040E-03  -3.147432508341E+00   3.330583376358E+02      5.471E-13
 36 40       1.00       2.00       3.00 **PmatFit parameters
   2.252379601728E-02   7.037599509186E+00  -7.132141335372E+02      1.895E-10
 36 41       2.00       3.00       4.00 **VQfit parameters
  -1.032376574427E-03   2.615063559765E+00  -2.832970496750E+02      4.967E-13
 36 41       1.00       2.00       3.00 **PmatFit parameters
  -1.853179266370E-02  -5.476046561963E+00   5.587300526729E+02      1.513E-10
 36 42       2.00       3.00       4.00 **VQfit parameters
  -7.891762284959E-04   2.253556672866E+00  -2.502755176902E+02      4.666E-13
 36 42       1.00       2.00       3.00 **PmatFit parameters
  -1.582920302433E-02  -4.445234782641E+00   4.558571460633E+02      1.254E-10
 36 43       2.00       3.00       4.00 **VQfit parameters
  -5.570007981335E-04   1.971849062788E+00  -2.249592206286E+02      4.451E-13
 36 43       1.00       2.00       3.00 **PmatFit parameters
  -1.386140284808E-02  -3.719296305580E+00   3.827023674665E+02      1.066E-10
 36 44       2.00       3.00       4.00 **VQfit parameters
  -3.447533229303E-04   1.731839554151E+00  -2.035254330771E+02      4.271E-13
 36 44       1.00       2.00       3.00 **PmatFit parameters
  -1.235134069221E-02  -3.185194716888E+00   3.283156319260E+02      9.223E-11
 36 45       2.00       3.00       4.00 **VQfit parameters
   1.614007319629E-04  -1.514809272640E+00   1.840506956853E+02      4.100E-13
 36 45       1.00       2.00       3.00 **PmatFit parameters
   1.114535714262E-02   2.780024567728E+00  -2.866077186888E+02      8.085E-11
 36 46       2.00       3.00       4.00 **VQfit parameters
   1.849765584643E-05  -1.309811327712E+00   1.653501094023E+02      3.922E-13
 36 46       1.00       2.00       3.00 **PmatFit parameters
   1.015151442091E-02   2.465930515629E+00  -2.539173633218E+02      7.158E-11
 36 47       2.00       3.00       4.00 **VQfit parameters
   6.559289821401E-05   1.108489430452E+00  -1.464311266824E+02      3.718E-13
 36 47       1.00       2.00       3.00 **PmatFit parameters
  -9.311563769091E-03  -2.218707319656E+00   2.279054351898E+02      6.387E-11
 36 48       2.00       3.00       4.00 **VQfit parameters
  -5.531513840101E-05  -9.010975069490E-01   1.260093245849E+02      3.463E-13
 36 48       1.00       2.00       3.00 **PmatFit parameters
   8.586926802207E-03   2.022100943433E+00  -2.070021503636E+02      5.735E-11
 36 49       2.00       3.00       4.00 **VQfit parameters
   1.379283268235E-04  -6.682831810011E-01   1.013785874294E+02      3.100E-13
 36 49       1.00       2.00       3.00 **PmatFit parameters
   7.951143783025E-03   1.864741408952E+00  -1.901095864336E+02      5.175E-11
 36 50       2.00       3.00       4.00 **VQfit parameters
  -8.714363121332E-04   3.357321275875E-01  -6.201368382849E+01      2.393E-13
 36 50       1.00       2.00       3.00 **PmatFit parameters
  -7.385556669586E-03  -1.738391062714E+00   1.764318109728E+02      4.692E-11
 37 37       0.00       2.00       3.00 **VQfit parameters
  -1.593488258372E-03   3.967999685100E+04   4.583374377330E+04      8.555E-09
 37 38       2.00       3.00       4.00 **VQfit parameters
   2.760787445861E-03   1.821753047294E+01  -1.855538539247E+03      2.645E-12
 37 38       1.00       2.00       3.00 **PmatFit parameters
  -8.798710169416E-02  -2.885197427429E+01   2.923211336653E+03      7.654E-10
 37 39       2.00       3.00       4.00 **VQfit parameters
  -2.202685310951E-06   6.022789111760E+00  -6.287028959353E+02      9.780E-13
 37 39       1.00       2.00       3.00 **PmatFit parameters
  -4.558019688549E-02  -1.397480648227E+01   1.434012672097E+03      3.851E-10
 37 40       2.00       3.00       4.00 **VQfit parameters
  -4.016927657243E-04   3.671127582282E+00  -3.930568172447E+02      6.650E-13
 37 40       1.00       2.00       3.00 **PmatFit parameters
  -3.137517376195E-02  -9.026734148638E+00   9.365846702015E+02      2.575E-10
 37 41       2.00       3.00       4.00 **VQfit parameters
   4.029356430567E-04  -2.755914498747E+00   3.027362937331E+02      5.520E-13
 37 41       1.00       2.00       3.00 **PmatFit parameters
   2.421659709846E-02   6.563807892575E+00  -6.874553593722E+02      1.930E-10
 37 42       2.00       3.00       4.00 **VQfit parameters
   2.881472301902E-04  -2.251746118318E+00   2.540620769528E+02      4.960E-13
 37 42       1.00       2.00       3.00 **PmatFit parameters
   1.987363261990E-02   5.097165862725E+00  -5.379382222290E+02      1.538E-10
 37 43       2.00       3.00       4.00 **VQfit parameters
   1.383290222089E-04  -1.907790464707E+00   2.215368603729E+02      4.612E-13
 37 43       1.00       2.00       3.00 **PmatFit parameters
   1.693624225472E-02   4.130441143939E+00  -4.384743272203E+02      1.274E-10
 37 44       2.00       3.00       4.00 **VQfit parameters
  -1.237818420790E-05  -1.638522311540E+00   1.963979101672E+02      4.353E-13
 37 44       1.00       2.00       3.00 **PmatFit parameters
   1.480036037415E-02   3.450817621365E+00  -3.678237776855E+02      1.082E-10
 37 45       2.00       3.00       4.00 **VQfit parameters
   1.435981682904E-04   1.407883314951E+00  -1.748913136654E+02      4.130E-13
 37 45       1.00       2.00       3.00 **PmatFit parameters
  -1.316418815416E-02  -2.951793728151E+00   3.153635165103E+02      9.352E-11
 37 46       2.00       3.00       4.00 **VQfit parameters
   2.373396616707E-04   1.197649187464E+00  -1.550466953194E+02      3.910E-13
 37 46       1.00       2.00       3.00 **PmatFit parameters
  -1.186029603515E-02  -2.574101988355E+00   2.751864083238E+02      8.195E-11
 37 47       2.00       3.00       4.00 **VQfit parameters
  -2.702393835195E-04  -9.961496869080E-01   1.354931986798E+02      3.672E-13
 37 47       1.00       2.00       3.00 **PmatFit parameters
   1.078846371249E-02   2.282077277757E+00  -2.437409093432E+02      7.255E-11
 37 48       2.00       3.00       4.00 **VQfit parameters
   2.005787409735E-04   7.921737961633E-01  -1.147405652785E+02      3.386E-13
 37 48       1.00       2.00       3.00 **PmatFit parameters
  -9.885152727087E-03  -2.052915295204E+00   2.187582118722E+02      6.474E-11
 37 49       2.00       3.00       4.00 **VQfit parameters
  -7.297765776104E-05   5.661556696238E-01  -8.993749676757E+01      2.985E-13
 37 49       1.00       2.00       3.00 **PmatFit parameters
  -9.108241478929E-03  -1.871302469025E+00   1.987158964639E+02      5.815E-11
 37 50       2.00       3.00       4.00 **VQfit parameters
   9.568893226170E-04  -2.460951883414E-01   5.030984718803E+01      2.214E-13
 37 50       1.00       2.00       3.00 **PmatFit parameters
   8.428800369852E-03   1.726526628995E+00  -1.825493718640E+02      5.252E-11
 38 38       0.00       2.00       3.00 **VQfit parameters
  -1.681249856659E-03   4.195108749594E+04   4.639999471028E+04      8.853E-09
 38 39       2.00       3.00       4.00 **VQfit parameters
   7.373926503927E-03   1.677047236767E+01  -1.765429987023E+03      2.737E-12
 38 39       1.00       2.00       3.00 **PmatFit parameters
  -9.484520745638E-02  -2.693805917977E+01   2.819106432782E+03      7.803E-10
 38 40       2.00       3.00       4.00 **VQfit parameters
   1.618085360635E-03   5.414933825234E+00  -5.856472521779E+02      9.978E-13
 38 40       1.00       2.00       3.00 **PmatFit parameters
  -4.898752410162E-02  -1.301034357196E+01   1.380576965671E+03      3.917E-10
 38 41       2.00       3.00       4.00 **VQfit parameters
  -6.308139205034E-04  -3.224098274317E+00   3.588054627957E+02      6.693E-13
 38 41       1.00       2.00       3.00 **PmatFit parameters
   3.362863237572E-02   8.381268577880E+00  -9.003121725404E+02      2.614E-10
 38 42       2.00       3.00       4.00 **VQfit parameters
  -3.936483403346E-04  -2.368942024909E+00   2.715341950110E+02      5.488E-13
 38 42       1.00       2.00       3.00 **PmatFit parameters
   2.589108517227E-02   6.079429928684E+00  -6.599445174688E+02      1.956E-10
 38 43       2.00       3.00       4.00 **VQfit parameters
  -3.699330155228E-04  -1.895667372653E+00   2.242074839283E+02      4.875E-13
 38 43       1.00       2.00       3.00 **PmatFit parameters
   2.119961777499E-02   4.710481940767E+00  -5.158082159606E+02      1.557E-10
 38 44       2.00       3.00       4.00 **VQfit parameters
