#        5      200
    3.330120534936E+01   -1.000083968493E+00    7.839615196956E-03    7.039987619709E-02    1.947768940645E-01    3.798269223351E-01
    3.412853293798E+01   -1.000079945623E+00    7.444023182833E-03    6.685815868561E-02    1.850275896032E-01    3.609267142521E-01
    3.496601178536E+01   -1.000076160607E+00    7.073298242627E-03    6.353784508334E-02    1.758824003567E-01    3.431867389689E-01
    3.581364189149E+01   -1.000072597143E+00    6.725572433268E-03    6.042245678906E-02    1.672969757196E-01    3.265229295910E-01
    3.667142325638E+01   -1.000069239978E+00    6.399140688838E-03    5.749693179609E-02    1.592307038870E-01    3.108581908974E-01
    3.753935588003E+01   -1.000066074370E+00    6.092444686038E-03    5.474748722518E-02    1.516463583059E-01    2.961217519957E-01
    3.841743976243E+01   -1.000063087684E+00    5.804058494067E-03    5.216149663534E-02    1.445097809370E-01    2.822485851985E-01
    3.930567490359E+01   -1.000060267745E+00    5.532675794525E-03    4.972738040372E-02    1.377895982280E-01    2.691788838470E-01
    4.020406130350E+01   -1.000057603714E+00    5.277098478693E-03    4.743450762537E-02    1.314569660552E-01    2.568575924390E-01
    4.111259896217E+01   -1.000055085175E+00    5.036226460721E-03    4.527310822798E-02    1.254853404681E-01    2.452339834299E-01
    4.203128787960E+01   -1.000052703376E+00    4.809048561863E-03    4.323419412174E-02    1.198502713564E-01    2.342612755806E-01
    4.296012805578E+01   -1.000050448733E+00    4.594634344046E-03    4.130948838919E-02    1.145292165985E-01    2.238962895014E-01
    4.389911949072E+01   -1.000048313057E+00    4.392126780258E-03    3.949136158700E-02    1.095013744015E-01    2.140991363037E-01
    4.484826218441E+01   -1.000046289329E+00    4.200735669987E-03    3.777277440199E-02    1.047475319556E-01    2.048329360023E-01
    4.580755613687E+01   -1.000044370785E+00    4.019731715355E-03    3.614722595932E-02    1.002499286551E-01    1.960635625353E-01
    4.677700134807E+01   -1.000042550206E+00    3.848441184466E-03    3.460870716944E-02    9.599213235018E-02    1.877594126496E-01
    4.775659781803E+01   -1.000040821928E+00    3.686241097002E-03    3.315165856828E-02    9.195892725815E-02    1.798911961813E-01
    4.874634554675E+01   -1.000039181055E+00    3.532554877309E-03    3.177093219025E-02    8.813621237216E-02    1.724317456401E-01
    4.974624453423E+01   -1.000037621470E+00    3.386848424222E-03    3.046175704517E-02    8.451090928140E-02    1.653558431363E-01
    5.075629478046E+01   -1.000036138945E+00    3.248626552036E-03    2.921970781155E-02    8.107087841379E-02    1.586400628596E-01
    5.177649628545E+01   -1.000034728518E+00    3.117429766533E-03    2.804067644012E-02    7.780484292162E-02    1.522626276982E-01
    5.280684904919E+01   -1.000033386533E+00    2.992831338811E-03    2.692084634887E-02    7.470231939080E-02    1.462032785085E-01
    5.384735307169E+01   -1.000032108498E+00    2.874434648421E-03    2.585666896628E-02    7.175355474891E-02    1.404431548968E-01
    5.489800835295E+01   -1.000030891322E+00    2.761870766759E-03    2.484484237280E-02    6.894946872562E-02    1.349646863357E-01
    5.595881489296E+01   -1.000029731283E+00    2.654796258317E-03    2.388229184832E-02    6.628160136803E-02    1.297514927024E-01
    5.702977269172E+01   -1.000028624975E+00    2.552891176781E-03    2.296615212681E-02    6.374206509387E-02    1.247882932944E-01
    5.811088174925E+01   -1.000027569687E+00    2.455857237564E-03    2.209375119903E-02    6.132350086785E-02    1.200608235587E-01
    5.920214206553E+01   -1.000026562561E+00    2.363416149632E-03    2.126259551491E-02    5.901903811359E-02    1.155557588225E-01
    6.030355364056E+01   -1.000025600247E+00    2.275308091066E-03    2.047035645051E-02    5.682225800650E-02    1.112606443710E-01
    6.141511647436E+01   -1.000024682438E+00    2.191290314211E-03    1.971485791620E-02    5.472715982385E-02    1.071638312746E-01
    6.253683056690E+01   -1.000023804293E+00    2.111135870210E-03    1.899406501773E-02    5.272813011942E-02    1.032544175340E-01
    6.366869591821E+01   -1.000022965512E+00    2.034632438084E-03    1.830607364010E-02    5.081991437857E-02    9.952219390560E-02
    6.481071252827E+01   -1.000022163294E+00    1.961581252932E-03    1.764910090739E-02    4.899759103047E-02    9.595759417796E-02
    6.596288039709E+01   -1.000021396312E+00    1.891796120788E-03    1.702147640872E-02    4.725654752584E-02    9.255164935605E-02
